,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
lh.postcentral,0.5486395164057862,0.30181925915699037,0.5891186080613718,0.5324806232239205,0.25731645665285124,0.557297727209365,0.6819119311067607,0.5379058831798216,0.3267533344721591,0.6540968269437651,0.48303087795989574,0.4791093705658117,0.34239993488300813,0.565029614869042,0.24409272388224884,0.6307543144369242,0.5925644826637045,0.4087033413009972,0.5496238014101451,0.38044628587492013,1.0,0.415096289695538,0.754849560762336,0.6367393870503679,0.3264506806523777,0.5941911963732305,0.6021947950979771,0.7237665724781229,0.6358281353040262,0.7461961317036215,0.31970452829863044,0.2225817206055475,0.5282130055790522,0.42411246010233405,0.42834679623732086,0.27589603495616627,0.5140797825567719,0.4712549994664564,0.21357356228912813,0.46621279341301686,0.5857280777040726,0.4417505442345127,0.21747024205680657,0.5822807757704275,0.3908226222408814,0.35431302638285184,0.25455834229729424,0.48594913481841406,0.23352815553788836,0.558926428551897,0.4530105674871402,0.38219648375935067,0.4848172609737132,0.32929972760977344,0.7807018779123153,0.34280812011312284,0.6311147452035283,0.5623727646261207,0.21673698554967213,0.5124011523166873,0.5361879897592203,0.6419171908491355,0.545419691418002,0.6760149705634554,0.24193082787438974,0.1893490883506238,0.46143093845398225,0.3316999806884976
lh.posteriorcingulate,0.4129245039793188,0.4214514391398698,0.46133305052688695,0.33412316327793395,0.20915975175158555,0.46130437096365723,0.47719096253378224,0.41524097802377347,0.462382138713648,0.41733331088570785,0.4618949009689597,0.3586243436292326,0.4203492998623505,0.4456842733371129,0.2263502245566736,0.45785469416441815,0.4620404984306971,0.32283687624761137,0.4389896421975398,0.20093581146405762,0.41509628969553797,1.0,0.4938144896686418,0.5221676361310469,0.3674438319575841,0.4552956545097927,0.5241521290239334,0.43178254986485975,0.4579334976961,0.4530444260068759,0.3162915942546735,0.21233964099014407,0.35480472944369423,0.42152202475998185,0.30109939343645026,0.3567745355186266,0.3685857635175212,0.19955862208832678,0.12030903688132477,0.3830977959877174,0.3762919656487906,0.3334588684946828,0.32045265791168,0.31733526253694716,0.3305025621652989,0.2427849753297438,0.3091600911613685,0.38616092522692347,0.1674754460398436,0.36749221321672004,0.35729792862688126,0.26857364108917703,0.3440585994363629,0.10232534302018148,0.3303912939877627,0.5887626480660096,0.3941516094702483,0.42694893170103576,0.23566576344684056,0.4061961605090942,0.4445034708175039,0.342994020272713,0.3745190627081619,0.39566995392176874,0.2441537941560256,0.1407609329863564,0.2994466588625672,0.32531787486963837
lh.precentral,0.6006888858342545,0.34095800623714884,0.7495417191822243,0.48748578089999506,0.26177067626225015,0.5755215271457587,0.682574816395754,0.5825860837961636,0.38462244914243887,0.6146791354643892,0.5794804033504944,0.4634116067027952,0.41464491447830343,0.6144448238363263,0.2251348167390657,0.6959035767627714,0.7135400796528644,0.47537074373780086,0.6556814059617709,0.3651285727624377,0.754849560762336,0.4938144896686418,1.0,0.6657492337638371,0.3726682706490335,0.6895521554753468,0.752903336178548,0.7031342126212237,0.6336149258743131,0.6994453206063304,0.37801008946979553,0.26231267093135124,0.4667678784587335,0.4358040059896927,0.42070982048711425,0.3216257288987706,0.6387978249083675,0.3635314728557147,0.20154815240444257,0.4817221192174432,0.5702960561000191,0.44947386892051905,0.24135447892337664,0.4965080874745696,0.4358063230253556,0.3020893619720916,0.3373882731419782,0.519876685708725,0.2260946878835923,0.6259059794780931,0.5641392799241886,0.4141770872001694,0.5317334175014353,0.2705242006237175,0.6247762177121179,0.4037093859856078,0.7757948332841017,0.5868954631992949,0.25853047802587875,0.5757676921179565,0.6753937119713895,0.6041928520599443,0.5394551531103857,0.6180853142477578,0.29969292335811004,0.22727974251269284,0.38597556619633644,0.33422251949781934
lh.precuneus,0.5436645251980329,0.3173095301464488,0.5914033345860669,0.5992290266330214,0.19476233775695803,0.5757667666857417,0.722097250692829,0.5817528880902094,0.3627511744250518,0.6567496403185786,0.49252118071933654,0.46874180647576147,0.36499915614745565,0.598914789651624,0.18489573780427898,0.6851714699027597,0.5585031076034724,0.3809749382021943,0.5164883809222806,0.37494340777813295,0.6367393870503679,0.5221676361310469,0.6657492337638372,1.0,0.3127387825437444,0.5540607596215836,0.6453932474536834,0.8060752320490555,0.5944247669552407,0.6534772945091859,0.32946002840235405,0.21500574037357145,0.4006858490650311,0.39227518424871466,0.4597063344499902,0.24507583174004796,0.5385015190822281,0.4663139705835334,0.15023006751948992,0.4981322498508061,0.6393015276122529,0.5049540657986353,0.24497286740486915,0.5676978934791167,0.4012659008615813,0.3446045838701766,0.2719790813860946,0.529347726823513,0.15221944969237292,0.6000723504802913,0.4529562858946396,0.38203809244103165,0.46449260907665685,0.29357712885113246,0.560163432439494,0.4205565214498806,0.5855269713783982,0.7687823073432546,0.2091890989763773,0.5046881401169158,0.5838449879696035,0.722287704239493,0.49429475602548023,0.5972067289418779,0.251529755921137,0.13592781637023718,0.34906932711276756,0.2791302816398019
lh.rostralanteriorcingulate,0.2741837161820421,0.4495266000623432,0.3927914928271422,0.21124766228652236,0.19302187740726068,0.3307171896924086,0.3155529105977849,0.363559285517965,0.21323452260007925,0.27951432990022473,0.4519413942380146,0.1702562075897863,0.49434645868071464,0.3277941907899768,0.17312934073969877,0.3051308337976113,0.4370012408025488,0.31404184791059825,0.35630891597034403,0.18022781102523436,0.32645068065237776,0.3674438319575841,0.3726682706490335,0.3127387825437444,1.0,0.4289752703252746,0.4823083212023809,0.256415167335955,0.4398464115605544,0.31993151838301465,0.3103799337424162,0.17098763557053331,0.3324989024623156,0.3391045078949849,0.19909247732048513,0.37018042654559025,0.3144576638500139,0.10900560844563426,0.09413675148091108,0.2742728581732101,0.2741217678982433,0.29572331917749,0.15557386620469196,0.23268548260582644,0.37594569342341166,0.10103203426292234,0.4121690554685778,0.2838900100207419,0.17027164318681895,0.2259674876772245,0.3213997114217699,0.33711764368599356,0.30973532745178367,0.13179936102287534,0.25421844268027566,0.3028894701650561,0.3248512826615174,0.26108131527729067,0.44182785767307836,0.3818297190098505,0.4069548457637006,0.20956932813513504,0.338240401360819,0.3148111714495284,0.273908460575464,0.15694441966632006,0.26770897467461946,0.2493076984394421
lh.rostralmiddlefrontal,0.4787051491023499,0.35422102405818484,0.7767845492349964,0.35091024697158557,0.23265794192562267,0.5037245437602687,0.5675816969363757,0.5158739592994843,0.3339368760692621,0.47334435607998787,0.6211461367292394,0.34383237615592804,0.5158488650698918,0.5472120384674747,0.15963386689628656,0.5294848319845299,0.7038762134188805,0.5898319668962189,0.7266586812142666,0.2774974315930418,0.5941911963732305,0.4552956545097927,0.6895521554753469,0.5540607596215837,0.42897527032527455,1.0,0.8018907697972039,0.5433323334090133,0.5761329092403203,0.5867399800947128,0.5786168170359162,0.2475160556110631,0.38356401839291465,0.3944411474269193,0.3706191916590405,0.3296870374571276,0.6732047041089907,0.24550257276186474,0.15305819048213246,0.4317403816227432,0.5063899811225152,0.4514084953386744,0.203550243572942,0.3942347671468788,0.5060824133899234,0.20428134613118742,0.45196238007890543,0.4955756576698056,0.15390421124035897,0.4985298809299611,0.5844796683232595,0.539019943923174,0.639110211992441,0.1696118936955934,0.49402281863642983,0.4010131584677489,0.5790277023516622,0.48189861626750624,0.31834890259192955,0.831461519603536,0.7328880794316059,0.4650903491735579,0.5094826918634984,0.548191236894969,0.4719494931635701,0.19803076560017344,0.33245757163719736,0.3551443296457528
lh.superiorfrontal,0.4776687647519793,0.39557436325015577,0.784220402157324,0.37247895168133627,0.21866569479980577,0.49712672902368404,0.6138859877828137,0.49449777251337823,0.3201679683749268,0.47581249739988285,0.5792954634177128,0.3218074555267932,0.51043607237846,0.5512277136114537,0.18628682757526813,0.6738817629739557,0.6784190707228157,0.49385326202144597,0.6402362343598359,0.26660758481499486,0.6021947950979771,0.5241521290239334,0.752903336178548,0.6453932474536834,0.4823083212023809,0.8018907697972039,1.0,0.6516059049447904,0.5785890340336101,0.6046230346205601,0.513657580182892,0.23881850553523054,0.37771940014008876,0.34996674828452523,0.3744307096237346,0.39555514924986684,0.6879145892886108,0.24021236354501702,0.1350616205977087,0.4163385796122283,0.5428951197073274,0.41995061639270337,0.18531967204360822,0.37949336373179754,0.48731474051144646,0.1735036413307254,0.4123454873494296,0.4921236965322165,0.13996888733400967,0.5916936823908301,0.5722292378201213,0.4980923688865269,0.5791723555010985,0.171927274811083,0.486183804548692,0.439561024895311,0.6707789618132037,0.5519953413047333,0.33241597538475176,0.7190590999249635,0.8376300163857391,0.5553507957492828,0.46988075768073595,0.5621032730942275,0.41324226391023705,0.1664569008704577,0.3189998954349466,0.2814720554507696
lh.superiorparietal,0.5374660435054829,0.26642566911799265,0.6011247139357773,0.559915766963658,0.1679312402931839,0.5045331784274868,0.8066559490484907,0.5203823218533952,0.2700107595295894,0.6738626062853221,0.40741170135994315,0.4386150396904975,0.2759157665712121,0.5588704952212173,0.1774601835690594,0.6854832606904688,0.5232363115817691,0.3622960319319229,0.46524130592338936,0.35440962306470397,0.7237665724781228,0.43178254986485975,0.7031342126212236,0.8060752320490555,0.256415167335955,0.5433323334090133,0.6516059049447904,1.0,0.520499518998006,0.7248313481159573,0.2739645702495418,0.14088109577016159,0.3844425088441175,0.30318507568693653,0.4398219621042354,0.23099554242592685,0.5418525663640085,0.4890217699348076,0.15425665428296295,0.43361618539489916,0.697831607361073,0.44276209267899064,0.13154778673961853,0.5824328247489348,0.33469423711218116,0.3266555054761101,0.19723438876248764,0.47199814193801215,0.16304776987851746,0.6314326780556365,0.4222793394674235,0.3395205263475663,0.41593409991959185,0.29915638401466094,0.6378027306566588,0.35247835324134313,0.6285281284763631,0.7305513445299582,0.1752586812572105,0.48436889724237864,0.5922295501003372,0.835291318668954,0.44879595785102927,0.6442205994934314,0.22649655693400494,0.10920954760495424,0.32135546190832526,0.21178795582705628
lh.superiortemporal,0.6009655254727787,0.3467473320249521,0.5530970779745712,0.46509547091557824,0.25287931248268414,0.6173196873930836,0.5568300721662821,0.6315747423066436,0.31356738668003725,0.5769799152779052,0.5691769890468997,0.4330517196583585,0.4615492510766908,0.6468968831494527,0.21956271259501042,0.5201843349309829,0.6213190936510776,0.45641006149349,0.58340832714565,0.32617008117100127,0.635828135304026,0.4579334976961,0.6336149258743131,0.5944247669552407,0.4398464115605544,0.5761329092403203,0.5785890340336101,0.520499518998006,1.0,0.6376200533762737,0.40768203778644296,0.3694484791981075,0.6140891646971416,0.48844944573896193,0.4515906301733193,0.2998575044888311,0.4909731893015354,0.33969146940444217,0.1957406593047232,0.5090489225275073,0.4954621962533168,0.5318570116380091,0.26235253194287605,0.4755107945771594,0.4634064066132836,0.2918401609723901,0.387794520983588,0.5484984406974125,0.19319303045009334,0.43688530338685977,0.522505593374256,0.4342146164230843,0.5001392880700486,0.24318466441488878,0.5273329408143177,0.3454403084266564,0.5251919089910045,0.508590529765298,0.279815133995698,0.5065335848567215,0.49527237234410226,0.4529971163572845,0.7409945115514771,0.5550720078101106,0.33645949435567085,0.27777494160803573,0.481912845776434,0.37236438153774293
lh.supramarginal,0.5901888542038941,0.2897634298133038,0.6058654306148819,0.5136117282281992,0.21608204545920479,0.5640826887272561,0.7946652527466769,0.5736896059136942,0.3216135846583142,0.6684695682122891,0.4868208687361008,0.4569711158819598,0.3577226006179098,0.6346465775933939,0.23449307833266828,0.5823617326540149,0.6129285255492195,0.4177869332766759,0.5528719748078212,0.362553093517406,0.7461961317036214,0.4530444260068759,0.6994453206063305,0.6534772945091859,0.31993151838301465,0.5867399800947128,0.6046230346205601,0.7248313481159573,0.6376200533762737,1.0,0.3250736675191172,0.2101527480830594,0.5139987311673357,0.4286374382417058,0.4759340755069401,0.2975307651674204,0.5314764157281232,0.4391684395118171,0.19212681363205203,0.4789383875961659,0.6849561533607706,0.4930791694854225,0.2108177822520956,0.5728490329258099,0.41663549257038834,0.35571624957235837,0.3014795909928205,0.5394330432228346,0.2138551787215674,0.5250090458958058,0.4826505839266472,0.40787007722857027,0.5113856544539576,0.3044680517788267,0.6263858009743247,0.3745185346064558,0.596058278091644,0.5999046521836702,0.2388437014492652,0.5369982955529795,0.562027530509964,0.6512412151551161,0.5423751076025056,0.7724185093125938,0.26758454436026313,0.176789343807568,0.4332582864287688,0.3271581654703586
lh.frontalpole,0.25323430400961267,0.24836041656459623,0.4300554620585812,0.2197668484773306,0.178653996905718,0.328203025163467,0.2878842892707126,0.30978075356981816,0.1528888629867096,0.2583828458400906,0.42237893465445037,0.16914801740670546,0.41459131896945695,0.31987598124995936,0.07077620880904996,0.2889835005423036,0.41925148873786355,0.38388203321057496,0.4274211156822375,0.1519331526207617,0.3197045282986304,0.3162915942546735,0.37801008946979553,0.32946002840235405,0.3103799337424162,0.578616817035916,0.513657580182892,0.2739645702495418,0.40768203778644296,0.3250736675191172,1.0,0.2054826633739298,0.2489753174359693,0.2408500239279447,0.23193853637172712,0.19078557511886457,0.37060160200722847,0.12658816127396322,0.07970953970194125,0.2688169720738485,0.26925932484893106,0.25307306686958625,0.050305255996755775,0.21069588766506872,0.341379116857482,0.07610024616167806,0.3232123208026452,0.28392307392346194,0.05970154494076054,0.25284436077878325,0.36710189442006796,0.37472689773965834,0.4055658083432179,0.07280183402667374,0.2508648598910558,0.23631260203136134,0.30562193855850034,0.27486184429799093,0.21563622537004043,0.5466589896827884,0.4440581608614253,0.22716111050145685,0.34529263831902923,0.2664718760425095,0.5219682641900038,0.14463015034834142,0.21022686093599932,0.18212146160498385
lh.temporalpole,0.232723023016527,0.17101185075747172,0.20789238712233793,0.2046018933251685,0.371417825091696,0.387551175149034,0.19226310411062464,0.33363273078542394,0.19651711416763248,0.2661460891006245,0.2879238370480964,0.24506976024984453,0.18632449776188312,0.33895192354953896,0.16083429789088136,0.23573250434534387,0.23646804218595638,0.2467794817403003,0.2502206475899349,0.16769257283225558,0.2225817206055475,0.21233964099014407,0.26231267093135124,0.21500574037357145,0.17098763557053331,0.2475160556110631,0.23881850553523054,0.14088109577016159,0.3694484791981075,0.2101527480830594,0.2054826633739298,1.0,0.2560754280409489,0.23624614723437123,0.16682949213177348,0.14597223475916316,0.21429421428539258,0.14284456309214374,0.349207248082251,0.37014576888246936,0.16672768637472205,0.29355372384291345,0.1458308471809342,0.21877769955226112,0.21312788116218745,0.17207846531320065,0.18877280458318424,0.28708074531154015,0.18404095763249861,0.17868067296527035,0.2463654804557321,0.22927728217993246,0.2212260976183667,0.12313448814809462,0.17192236152195658,0.16763562087973644,0.2205025361337957,0.20697284261040974,0.12096758663326097,0.20932046048115768,0.1964632924941332,0.11290883245944147,0.31519352087218544,0.18415510030455484,0.1931184007402856,0.44743974893506744,0.18986296157172547,0.19385168740314496
lh.transversetemporal,0.4560312665012706,0.2568893957313521,0.38825068197157425,0.391470246928729,0.22072905350403874,0.4778221400520483,0.4427958883257161,0.4352743498811535,0.26681155790527383,0.49569341674999967,0.44504912913838574,0.406070006721238,0.3508534025048637,0.4512471865276453,0.1790425895498277,0.3806839930417274,0.44734413808081525,0.33394174390862025,0.41018738598937193,0.30553738999019087,0.5282130055790522,0.3548047294436942,0.4667678784587336,0.4006858490650311,0.33249890246231567,0.38356401839291465,0.3777194001400887,0.38444250884411746,0.6140891646971417,0.5139987311673357,0.2489753174359693,0.2560754280409489,1.0,0.39418300492779845,0.3077314002956064,0.2300607194466846,0.31699945789069783,0.3207044201980502,0.19374643428301236,0.37858149999237617,0.3634863974551826,0.33661443766209687,0.21124612211306235,0.42731064792844325,0.36093066970226845,0.297661098873755,0.2677140760520018,0.3481340788848718,0.18520484348749558,0.30998535176731873,0.3601626028249488,0.31581301491213293,0.3324675208944583,0.22218821813299752,0.4422574030442402,0.2436471281891318,0.37232391890800015,0.3506153263570461,0.2062350216420137,0.3216641457844701,0.3195884516794861,0.32956645105272486,0.4707534988090778,0.43146023025476155,0.24542279034777648,0.1948445081473477,0.541792162923223,0.3081475154075403
lh.insula,0.40598961891717394,0.2669116033271906,0.38477837428973805,0.35596963642450985,0.2690289905341633,0.5006105746434312,0.41757859788279583,0.45888442663358336,0.3478778196931486,0.43630196144051925,0.5052442947661472,0.4214684656518296,0.4043682084628801,0.4502420539819866,0.22322409445048572,0.2980978570892647,0.481989363382669,0.3452967543004251,0.4243783444680115,0.23800186809646096,0.4241124601023341,0.42152202475998185,0.43580400598969277,0.39227518424871466,0.3391045078949849,0.39444114742691927,0.34996674828452523,0.30318507568693653,0.48844944573896193,0.4286374382417058,0.2408500239279447,0.23624614723437123,0.3941830049277984,1.0,0.2977480009228705,0.24640816441704622,0.3042339293823481,0.2363514515502105,0.18011868443260085,0.4086481025053761,0.31801500764880725,0.37340683623906207,0.22734570270896612,0.3413706333605939,0.36572802175436603,0.2698519713657783,0.3285056715067149,0.360216701938626,0.17827044246957002,0.251818001433816,0.3236802546052414,0.29125125476119035,0.32879868651864874,0.1538034645013688,0.3170119111165243,0.3375668532739519,0.2828089635155771,0.30426535401355737,0.24892906237807835,0.3207817404157399,0.30982999848807635,0.23816309631810068,0.3897173673038668,0.3684025566491345,0.19131191766326225,0.2295761858332768,0.2877414502764226,0.5414479894644735
rh.bankssts,0.4639686638647813,0.1612727745982983,0.38629164234225766,0.38811244895503266,0.13593248373343156,0.4215580478682544,0.48433305125314885,0.4047634152402674,0.26628913220766953,0.471707953269418,0.3796040425339343,0.3598222478126534,0.26024555472608873,0.47735197074473495,0.11713547777126367,0.35090733699660676,0.3854078927345253,0.2870652382859286,0.37759171141893333,0.2637716912493801,0.42834679623732086,0.3010993934364503,0.42070982048711425,0.4597063344499902,0.1990924773204851,0.3706191916590405,0.3744307096237346,0.4398219621042354,0.4515906301733193,0.4759340755069401,0.23193853637172712,0.16682949213177345,0.3077314002956064,0.29774800092287057,1.0,0.1872648494563911,0.4566995677555931,0.4080059301914484,0.16070416241891758,0.4681891256501421,0.5831461500499002,0.476863899214436,0.29500786138435103,0.5204006328045724,0.4128472167667969,0.38784168992010526,0.26472131529894805,0.5594746084660251,0.2073786402703577,0.43962534195696235,0.4206598119143577,0.377125755416994,0.4305245539366676,0.25968968304608037,0.4627722450403734,0.34100496976530204,0.4767589972782566,0.520494055064279,0.168771213704717,0.41792823318261235,0.4242968906763776,0.4863486343395533,0.5303714887921122,0.5770047433222321,0.2353452545451408,0.23016463619127508,0.35401901812117564,0.3571759856736082
rh.caudalanteriorcingulate,0.18491975778487157,0.3226715841422145,0.28564535881596903,0.18118893935157124,0.14337192855903363,0.24903506416465968,0.25492035653518375,0.2594201814757143,0.20459549789532352,0.2372418206550313,0.32569729269810666,0.13511983082118514,0.2664901299589075,0.24811610194770564,0.1725455283081316,0.23684720734973042,0.3092045326120502,0.26041579811804866,0.2906880093468336,0.1444609028577743,0.27589603495616627,0.3567745355186266,0.3216257288987706,0.24507583174004796,0.37018042654559025,0.3296870374571276,0.39555514924986684,0.23099554242592685,0.2998575044888311,0.2975307651674204,0.19078557511886457,0.14597223475916316,0.2300607194466846,0.24640816441704622,0.18726484945639113,1.0,0.3334221655816099,0.16419954528807149,0.11744681309542532,0.3247066295858437,0.2931433618640083,0.28133677901034004,0.24937236463594234,0.2657352559791724,0.35340911725941354,0.1702726640716281,0.36694775285616377,0.27400375630928653,0.2265016567505443,0.3250933231453658,0.3300958031675866,0.28649716846661916,0.32556434446104915,0.16153808938380626,0.27696462397539773,0.43867669434739465,0.3450135028408555,0.2807126733402439,0.4227896301526717,0.3198347575642281,0.4304194142378379,0.24392356087052489,0.3311474173886445,0.3242991782227267,0.23171880005156875,0.14544627222964218,0.2704995631880511,0.24161537441881392
rh.caudalmiddlefrontal,0.42488662453811354,0.24247355588692251,0.7412496020288191,0.3425287015680573,0.17283449652886945,0.40658019967970266,0.5363342099384171,0.4459045497529102,0.2796390698075342,0.41977338800523595,0.4528159550332944,0.2938490463444268,0.3700981811955741,0.47304993369617465,0.15178663912387735,0.5173997911120726,0.5944839231122591,0.39400366101135625,0.5543120321541588,0.23956027749328307,0.5140797825567719,0.3685857635175212,0.6387978249083675,0.5385015190822281,0.3144576638500139,0.6732047041089906,0.6879145892886108,0.5418525663640085,0.4909731893015354,0.5314764157281232,0.37060160200722847,0.21429421428539258,0.31699945789069783,0.3042339293823481,0.4566995677555931,0.3334221655816099,1.0,0.322419237385209,0.15756663515784083,0.4659981589724066,0.6109589725631741,0.5012932707522765,0.27048835876800237,0.4766778229544269,0.49198098990737127,0.29639623725522124,0.41362607028988246,0.5625079442209308,0.2230604061664737,0.5762112816634589,0.6589155652894725,0.4943193390757489,0.6251462425294486,0.247834933511867,0.5520669373651691,0.4191575537796525,0.718536372913029,0.5742764682641575,0.274782401185097,0.7179873673889784,0.7555120862300543,0.589564838945599,0.520010238448807,0.6237972219836959,0.36150571694632494,0.22994676696498417,0.3614789515326726,0.3537210289558297
rh.cuneus,0.38778025935345073,0.11080159977852211,0.2534586504693645,0.6496870613124692,0.13671059218922815,0.37329194079521816,0.47095296323887215,0.3370579906730091,0.19829965209508607,0.604095358613185,0.25941972472005814,0.45720952136113285,0.13617564833541013,0.3462876834783963,0.09974770331464525,0.31555954719487284,0.27926307475234646,0.2395949767055787,0.258973058625348,0.4050746170728125,0.4712549994664564,0.19955862208832678,0.3635314728557147,0.4663139705835334,0.10900560844563426,0.24550257276186474,0.24021236354501702,0.4890217699348076,0.33969146940444217,0.4391684395118171,0.12658816127396322,0.14284456309214374,0.3207044201980502,0.2363514515502105,0.4080059301914484,0.16419954528807149,0.322419237385209,1.0,0.18506082107050412,0.44423642882540426,0.5356680309343715,0.43660941428319866,0.20187553625983942,0.710620855634129,0.33154669956518784,0.5548017443419895,0.21382108925826876,0.3982799378428129,0.21548977586064572,0.43534952491636625,0.33433055995924005,0.2732306085327439,0.3326255446433252,0.515561441590378,0.5254801658975191,0.2726577262644135,0.447154751542798,0.5730244085417149,0.16113713061911428,0.2814637078488945,0.3219329185905165,0.5521155627943583,0.3967122193966621,0.4735225702045492,0.17250324992408675,0.1861097879899338,0.3726591431288882,0.256190968487042
rh.entorhinal,0.17877483196109506,0.12816564679601192,0.14001351353397723,0.1921159545460859,0.4677533087378187,0.25095724940909514,0.1704413972570039,0.241726728976375,0.13935754935405667,0.2444909397554521,0.21438327424593978,0.1814062971853725,0.10450590172564314,0.2227328769077012,0.25904659906985333,0.16155560404147462,0.1506512142791582,0.18693564981718483,0.14235625013707026,0.14221694724325684,0.2135735622891281,0.12030903688132477,0.20154815240444254,0.15023006751948992,0.09413675148091108,0.15305819048213246,0.1350616205977087,0.15425665428296295,0.1957406593047232,0.19212681363205203,0.07970953970194125,0.349207248082251,0.19374643428301233,0.18011868443260085,0.16070416241891755,0.11744681309542532,0.15756663515784083,0.18506082107050412,1.0,0.31945483192508833,0.2156127956989391,0.2710708038661244,0.1210199905682801,0.27393469559154143,0.24608209934785263,0.20705657645663028,0.12876545635694997,0.2359506705173213,0.3333972391414982,0.1619862340268896,0.1794471436201745,0.21513070836727718,0.1809384803313487,0.17208280138105952,0.22100220674509563,0.18619885693354674,0.21609111298235298,0.19168036244085002,0.09617386920297066,0.17483309162443958,0.17077765783204968,0.16357819786014866,0.20622014628688873,0.19965738171891037,0.12839880994592176,0.4131488622251776,0.18456199344785887,0.22070194038573687
rh.fusiform,0.465638232763253,0.23131312396185189,0.40141870723467293,0.3782201087657644,0.2648523848640453,0.6505607752596388,0.49334478331488957,0.5408226801775019,0.30886892992163784,0.5375926031377308,0.4751703754261471,0.39164269753728437,0.3280644582887763,0.5492404366781333,0.18751790138526317,0.38599587293664617,0.4424809165701646,0.354059225695062,0.41755895913705654,0.23956439386043132,0.46621279341301686,0.3830977959877174,0.4817221192174432,0.4981322498508061,0.2742728581732101,0.4317403816227432,0.4163385796122283,0.43361618539489916,0.5090489225275073,0.4789383875961659,0.2688169720738485,0.37014576888246936,0.3785814999923762,0.4086481025053761,0.4681891256501421,0.3247066295858437,0.4659981589724066,0.44423642882540426,0.31945483192508833,1.0,0.5605948814317846,0.5908902900479196,0.33804256845782676,0.6193070540937985,0.5028961458057705,0.41548753926978715,0.39426301823947735,0.6104343480219699,0.30671712325760386,0.4465579018241143,0.47471432958475474,0.39408929327927755,0.4623262873848866,0.23819060104606501,0.48205478535360474,0.4472164301230172,0.5148353578628719,0.5165816098640342,0.25493255241711044,0.4576810932211584,0.48110784433936954,0.462433999551563,0.5703865135458613,0.5324754858605142,0.28580080981763917,0.37711612875927814,0.40422776139655386,0.4328891429603289
rh.inferiorparietal,0.505055984391031,0.24189005426316246,0.518373052306511,0.4692249052132049,0.17473582029312876,0.475389277688803,0.7668436967868211,0.5280359147918633,0.28627197260155324,0.6103324746726743,0.4149737931917317,0.370955886671971,0.28474549782584035,0.5682695209532669,0.16897804795877833,0.5012822741254789,0.48579378150881813,0.34874175240863237,0.45093874755448654,0.2936785465230542,0.5857280777040728,0.37629196564879064,0.5702960561000191,0.639301527612253,0.2741217678982433,0.5063899811225152,0.5428951197073274,0.6978316073610729,0.4954621962533168,0.6849561533607708,0.26925932484893106,0.16672768637472205,0.3634863974551826,0.31801500764880725,0.5831461500499003,0.2931433618640083,0.6109589725631741,0.5356680309343715,0.2156127956989391,0.5605948814317846,1.0,0.6118656854426054,0.31074244768778375,0.6857737881919986,0.4974218357946655,0.40710162233318226,0.33753408026203885,0.6478887164914809,0.24242251071332344,0.5973398971284832,0.5413359458097422,0.48627946824598256,0.5430462549109665,0.3303321062385745,0.6467966221178134,0.45514967440823434,0.6676117310598274,0.7423254455804633,0.26440895594912217,0.5693800958816948,0.6268481052477367,0.7956347044676223,0.5612565295685242,0.7778491491955958,0.2749099419159741,0.21322698579959407,0.42649885227317297,0.39309352145957865
