,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
lh.postcentral,0.6841940883703663,0.5721442262652395,0.7640939324538268,0.7020841603441641,0.5141914276291063,0.688123089678897,0.8118774557651691,0.6702889810772037,0.6450351028416071,0.7536382756882215,0.6605790542695935,0.6792723776889592,0.6619014252171491,0.7665356411322555,0.49118763459489123,0.7074843385464981,0.7427357678405088,0.5020641962255357,0.6296976980332379,0.7089858960131014,1.0,0.5969338502793776,0.9077226645564026,0.79820988674865,0.5219535210697569,0.7370023920366441,0.7558285522068845,0.8180982540573078,0.861163767805759,0.8410201268110665,0.5385943500142498,0.5359166089556178,0.733952627523539,0.7697909708453509,0.5310964465842547,0.6452359202351542,0.6612514907969614,0.7319674809474502,0.48807277497932533,0.6644456713044675,0.6541290973516907,0.6560751192360984,0.6247130008743971,0.7198452192196955,0.6049097579306841,0.7435793381402479,0.6630926619782783,0.6684285225341494,0.5031400020332855,0.7872630676583869,0.6363317560900488,0.5715155546597739,0.5570943585784418,0.7257603270567446,0.8166699202024694,0.6722449237031023,0.7842869969380728,0.7960078414815099,0.567596035662597,0.6968565570873434,0.7918882013452767,0.7871476393446918,0.7183712302503671,0.5661706835189584,0.5266536386580454,0.5443010506560716,0.6552511602185538,0.5873253823643738
lh.posteriorcingulate,0.5229031525828335,0.6102535588742024,0.7370846636371833,0.5618233013841762,0.6095315361404464,0.43318867114187026,0.6396896575405295,0.5357423238430941,0.4792074915862201,0.620842659742064,0.5107720395975774,0.2993537634954187,0.5751342744034755,0.6542913418152722,0.3997954124599342,0.5309486291913703,0.44461489773313134,0.32682843088474933,0.2635286245469451,0.5729847318366876,0.5969338502793776,1.0,0.6643408099534048,0.6415550261979319,0.4877602079421838,0.5515377326334652,0.6159874635040454,0.3966730894502493,0.6465851023777349,0.7215575998526895,0.3887874415051511,0.5237265336345184,0.5179231166507815,0.4551315277110533,0.555406461287919,0.5186585981505029,0.3891261987082098,0.5708707494249559,0.43347752583207744,0.7662725803569757,0.28406057570711046,0.6650867176846232,0.5648402878044037,0.6731030464303394,0.7065235403147062,0.6242762919020196,0.577145414793941,0.7287014720606281,0.5576005952946055,0.5188087094840926,0.5512635819133175,0.6153740666244522,0.7201892999942996,0.5930025041709122,0.5034060469916268,0.8149459535875585,0.4988833020091985,0.5719354277404766,0.5527193520211612,0.6219431865234624,0.5639886987605448,0.47533423986640505,0.7938092268797736,0.169441693323568,0.43722527523971483,0.32417692395327874,0.53976802909032,0.7194040852080104
lh.precentral,0.6424294051517291,0.6543025032243662,0.8223498712711919,0.6867689062070108,0.5540636907364922,0.6891622088198633,0.7764074200512822,0.6701977804527729,0.681277091509386,0.7406637978774576,0.6972851873940417,0.6583979304847198,0.7036585382671636,0.749727240088331,0.5394000362817075,0.7373012158564108,0.7807940322607815,0.5430528688481424,0.654911135747138,0.7098220873725504,0.9077226645564026,0.6643408099534048,1.0,0.801694305488914,0.6043259361167824,0.7664317344388542,0.8364420788758198,0.7800154040301861,0.8559220687564401,0.8189050794190177,0.5353058400122056,0.5536454131665618,0.7339242048619814,0.7734471483257784,0.5503221498713116,0.6756385518504295,0.7143862034905102,0.710627549460143,0.5378139394676513,0.6951590978679317,0.6205763084561339,0.6682875155720257,0.6410437463443646,0.73930820620688,0.6536571807316109,0.7497173365293135,0.6820453050053126,0.6994672844649332,0.5507134704838738,0.7896081944517588,0.7153955393089455,0.6198947606382986,0.6140384902539597,0.7208089208159921,0.7965236038223467,0.6857817880388085,0.8335200664220349,0.7647842674062786,0.6144522278933858,0.7655975531644019,0.830161894230563,0.7615009348226589,0.7598484684173868,0.5618103590180956,0.5128993498426461,0.5542392672502058,0.6649954871970064,0.6542305662965417
lh.precuneus,0.5837695849261322,0.5290396729570737,0.645858449168578,0.713301520424194,0.5193565814370211,0.7333987709830241,0.8183082741721707,0.6885441738573568,0.7420920994963073,0.7628299298570642,0.6165088610868033,0.6952236369259321,0.6871994774670985,0.6980822205881168,0.5694092217655254,0.8054320586497309,0.590645019825206,0.3958970849470014,0.49159990856235747,0.7336231295280448,0.79820988674865,0.6415550261979319,0.801694305488914,1.0,0.5630759629353228,0.5343905269009407,0.7084742666100067,0.8043990366984419,0.7358596073311069,0.7574687401016804,0.44941445747085373,0.447395681654006,0.6589958024151092,0.6600329391651364,0.6024636411156995,0.5122221624997564,0.6392897953592251,0.732302127851231,0.482763299416814,0.6941598971503534,0.7171584877412901,0.6203499944412574,0.7099004587714461,0.7611433905368759,0.5778693974908395,0.7827254783446587,0.6403936270647053,0.608555370656067,0.6069681776079358,0.7550751015268495,0.6334377112804448,0.4827633570394647,0.48844157882868683,0.7389420790671494,0.7883260749348563,0.6202848154489915,0.7979691474844406,0.8312827766534054,0.5191485288287617,0.6070928549520289,0.6830983192661917,0.8223622005254534,0.6895198045614256,0.6270073435185758,0.43658119095916764,0.4243811052060286,0.6425494120494527,0.6362411331416067
lh.rostralanteriorcingulate,0.35038283429827183,0.5762497993616357,0.553664564965037,0.4238517757386281,0.427316788076599,0.4675296081938235,0.4573446919528151,0.4540827044702891,0.4851275968723898,0.46509708236375147,0.5919024029061493,0.4069657479460741,0.648566198333157,0.47798421698869603,0.41520466754275487,0.5650720205691778,0.5336368010745157,0.4628599610971495,0.48464717731086693,0.4505955168793575,0.5219535210697569,0.4877602079421838,0.6043259361167824,0.5630759629353228,1.0,0.5584572907860269,0.7113520729887763,0.4519675632628096,0.5501539815401582,0.47826043257031126,0.45212761221647757,0.42442169637432536,0.4940476302565063,0.5290588480594061,0.4191199460778656,0.534177230074566,0.5719890270388641,0.4114030291703563,0.38581616449391254,0.47568408224125874,0.4071930043941534,0.4229484299871703,0.44193572825396965,0.4806469095745687,0.5369967076614326,0.47984775616210606,0.5637870245414294,0.4529283625542507,0.4396395215729634,0.5032391684930458,0.5830148910141402,0.4957597513764127,0.49332009149067385,0.4674686021583296,0.5651042857562801,0.47474852580654947,0.6092161447011877,0.48240962973923923,0.6397710926859829,0.6692352895624947,0.6439009561298489,0.5113247364344703,0.5276153168492868,0.407183628521497,0.38167396811996296,0.3755817293881075,0.46461528063850954,0.5464292786974717
lh.rostralmiddlefrontal,0.5432890369856509,0.6218710139750692,0.7798775070750944,0.5087185634015288,0.4613716989454069,0.4534472487717292,0.5427532758480444,0.47361623078259396,0.457812662720668,0.5577731908360846,0.7225432779258548,0.41858091428998423,0.6721996111063189,0.6353918892766169,0.30238606191233497,0.4927236409804699,0.7779392884084154,0.5339434070554223,0.7093227417562925,0.5441487260382468,0.7370023920366441,0.5515377326334652,0.7664317344388542,0.5343905269009407,0.5584572907860269,1.0,0.8050039577988252,0.5210732906519879,0.7558824845850781,0.649805069189962,0.6094200690612659,0.5648601666059464,0.634117533625076,0.7192464535515083,0.27925555105769967,0.7408418185556253,0.6350510598806983,0.5269069646630172,0.47555512109471654,0.5401074896830792,0.3502338955709277,0.5703094407004282,0.40777191643522426,0.5215267261017799,0.6724823787228189,0.4758204013831579,0.7168411721118094,0.5798716781689739,0.3487338014665035,0.576986893447045,0.5399950126776258,0.6942881679527492,0.5812222235843736,0.5567025306310528,0.6213475662753369,0.6451061668508927,0.6176304036458266,0.5357917322069573,0.6525195075670344,0.802055607846451,0.8703190283040938,0.5354239285793443,0.637422429855939,0.29804737548237764,0.5762952641307408,0.5893831462727783,0.4950257948851318,0.4244259033937075
lh.superiorfrontal,0.4871082666221058,0.7176919086038862,0.8078734025718052,0.556395893890661,0.5299426789424504,0.5901850654879324,0.620127399118474,0.5639463776739112,0.6120215982112531,0.6063062869852753,0.7186691604699065,0.5346852616859843,0.7053799254925972,0.619987317795295,0.48179866115761116,0.7379170366974251,0.7566424626678098,0.5297158187971833,0.6755127085589914,0.5952744991656709,0.7558285522068845,0.6159874635040454,0.8364420788758198,0.7084742666100067,0.7113520729887763,0.8050039577988252,1.0,0.6341760994616042,0.7271506906029472,0.6644945207678971,0.524627571580233,0.5283878960743081,0.6370503134668336,0.700295205883384,0.46115781731546895,0.6992042125222995,0.7731502986227292,0.5616870328289427,0.540957768223827,0.606678762812273,0.5041312044729022,0.588627497180827,0.5248253738043293,0.6221740455434172,0.6741336277759984,0.5929106701297717,0.6695162332822824,0.6125560617547624,0.49599564129938856,0.6553940754642541,0.7269406834294714,0.6630833604235753,0.623751048053009,0.5991973611777859,0.7379663644100799,0.6172922660606365,0.7912299667093401,0.6182843236187398,0.6398006543188482,0.8440267158209352,0.8922629783505116,0.6732363540083596,0.6979771048421787,0.5028247977534318,0.456113295803826,0.569322243301639,0.5852035430124766,0.6262127366873665
lh.superiorparietal,0.4765495589793852,0.37180297381636696,0.5841819976465621,0.6940246488783273,0.3553144536782366,0.7181099036504314,0.8042021894541382,0.56517700756928,0.5735333262708122,0.7068879464686472,0.5544754905817565,0.7289373004194122,0.5772349981370505,0.610080074328552,0.5018443635152161,0.6814953732593488,0.5510423316378648,0.4324023542040456,0.5330467248852344,0.6568489615414552,0.8180982540573078,0.3966730894502493,0.7800154040301861,0.8043990366984418,0.4519675632628096,0.5210732906519879,0.6341760994616042,1.0,0.7183294991058019,0.695234970926437,0.4355204188043337,0.3587012718772097,0.6155287156573827,0.6353942448237999,0.551084413718935,0.5152230439088302,0.6041908781352167,0.7354386895359865,0.3415931099137275,0.5218259197015975,0.7845018774199949,0.5228051686510198,0.5951404840168434,0.7053619021130547,0.3766185329631512,0.7407281498337235,0.5478551409470375,0.4929616353195677,0.45736372636413564,0.8338800802061511,0.6091042468818656,0.33564070122968065,0.3666428529101011,0.7013880852875876,0.7963989675086387,0.5231387396828255,0.7562389118621848,0.8597239408208927,0.46072988708186646,0.5568564183751598,0.67884799349625,0.808871656069774,0.5443436225302279,0.6945928239428686,0.40900519429288984,0.3863745430831653,0.6024724663995307,0.45040619913243524
lh.superiortemporal,0.6767939824499528,0.5699114677727323,0.7533404037455731,0.642434364676945,0.5734532902165655,0.7199293130551471,0.7737922736161572,0.7041823286302744,0.5795841288963985,0.7300169391574929,0.7173617987026153,0.6065780116897634,0.6671247956820973,0.8536378768993999,0.5393300100815319,0.6510926339283762,0.7237709400940718,0.5755785982944479,0.6387273656135406,0.6665979083682604,0.861163767805759,0.646585102377735,0.85592206875644,0.7358596073311069,0.5501539815401582,0.7558824845850782,0.7271506906029472,0.7183294991058018,1.0,0.8130050110635585,0.5393456974804229,0.5889649102334812,0.7368066112860099,0.7670734054917979,0.5694916993554122,0.6552675524826803,0.5920226902181204,0.6832170681085473,0.4617323394791159,0.6606353756990666,0.5838188544840303,0.6528897018191239,0.5674702521761992,0.7100092339810761,0.6334911438161007,0.7244003605769138,0.6682768515121698,0.6703747474218578,0.4882889427052205,0.7273313712898893,0.6624658104153476,0.5675447880295951,0.5990060086268016,0.6925631914753513,0.7342537802325232,0.6934051111045116,0.7170394031598406,0.7217880269333866,0.6113534003558003,0.7038366317217524,0.7682580889708638,0.6794621087014623,0.7385639669107835,0.5028307182313169,0.5196475559767949,0.5127806371680229,0.6524055878347524,0.6040756616313702
lh.supramarginal,0.6501226542585439,0.4687498369541568,0.8032281512561039,0.6835254553346645,0.5420255759018245,0.5677039670993296,0.8778116625266091,0.6060012604294486,0.5230204715848024,0.7357578299015078,0.614021427677386,0.46237296026672847,0.6368321689915659,0.7566338745250006,0.49276197031247093,0.6400433801779398,0.5790497508466776,0.46791639825507786,0.43930688806891277,0.6346033516093456,0.8410201268110665,0.7215575998526895,0.8189050794190177,0.7574687401016804,0.47826043257031126,0.649805069189962,0.6644945207678971,0.695234970926437,0.8130050110635585,1.0,0.4802389815267827,0.5420986465262315,0.6420155266179413,0.5810769415480432,0.6122580368602027,0.5481693816920535,0.44857148060963964,0.6868573679180052,0.3850583158195577,0.7614681710851995,0.48503365127410963,0.6910104388538233,0.5807632422420833,0.7439429216235574,0.6287759451084179,0.7114442335262153,0.63963224280121,0.7198313446118582,0.5364296016122073,0.698008777864747,0.6107004758519308,0.5479216256075119,0.6669308177617898,0.6812907308210461,0.6544689460580618,0.7281606890024257,0.617161934271575,0.7277847747513263,0.5631681149954506,0.6421178858143229,0.6631301509998588,0.640569551557737,0.7722893519488561,0.34686962564685475,0.4964356226016143,0.37367051350106906,0.623905339040816,0.6761346158032134
lh.frontalpole,0.3774919772941355,0.3439140650533221,0.4980234105300245,0.3837565187717332,0.34861780540255066,0.3433019875638525,0.44875818582471244,0.3654231350868156,0.3739096155017065,0.4112830712472164,0.5779261525590256,0.33978313571117286,0.6081099006782607,0.4727259396436021,0.2446056373892324,0.40415140512058895,0.49322202482302524,0.4324148081637932,0.45506007575784546,0.40581184145266447,0.5385943500142498,0.3887874415051511,0.5353058400122056,0.44941445747085373,0.45212761221647757,0.6094200690612659,0.524627571580233,0.4355204188043337,0.5393456974804229,0.4802389815267827,1.0,0.4506806888172167,0.4491724414566809,0.5037961474449277,0.2734837518907093,0.45338485423553615,0.4140934711601551,0.37950534359918076,0.3176555233035567,0.3923977141888429,0.3471170031071432,0.4125956381995983,0.3335563377376978,0.3911495922581072,0.4833891121111104,0.3743945348033079,0.5887079905211715,0.4228481607908327,0.24696616441778632,0.4160773595745063,0.3932649999765785,0.4530187145225327,0.4019033958417085,0.4102321401361849,0.4793082857084233,0.4406372529188507,0.4635619993035343,0.42792795449816357,0.49721403064929465,0.5484705807047017,0.5762220848894091,0.4463456863264795,0.4510465036334191,0.304468950310345,0.5669639930838398,0.3760737777935126,0.40787817071022103,0.33554197741441893
lh.temporalpole,0.4456134178336728,0.4213202392547176,0.5638579678374666,0.3685439577398509,0.6133275165795167,0.43055235395378333,0.4607366168487948,0.5347939325905829,0.4088730098498849,0.4203420470080662,0.6011228193882839,0.30333204100663863,0.5567402360401323,0.5835060712961988,0.362490405930831,0.44817176841776074,0.5048056070540293,0.4518336265182453,0.40777508774049753,0.38100672098825533,0.5359166089556178,0.5237265336345184,0.5536454131665618,0.44739568165400606,0.42442169637432536,0.5648601666059464,0.5283878960743081,0.3587012718772097,0.5889649102334811,0.5420986465262315,0.4506806888172167,1.0,0.4209176097540453,0.4913491277273924,0.4162620181131892,0.4474100032784088,0.4043061513666238,0.371924215485157,0.4205373982272939,0.5645855998166869,0.30138943843606775,0.5627492103540471,0.39676615678845667,0.4535885766478586,0.5791283539123818,0.4341448782037557,0.5451301035905038,0.5404316444364352,0.3704828945852338,0.4141358665772007,0.5114082743911013,0.5214333798939678,0.5491139366907414,0.4072519955063687,0.48373314242996185,0.49678519393597953,0.4843059757350513,0.4108492744465042,0.48481588073226095,0.5637993115834782,0.5420840000097329,0.4170721029007652,0.5998634509551015,0.2457472999920471,0.41465610314874063,0.5344472401717888,0.42865367895708895,0.5424862035154991
lh.transversetemporal,0.5641889680171254,0.520781299644354,0.5976080101258666,0.625273645051693,0.40742028507687317,0.5915196772618224,0.6315350572382443,0.5459856098856731,0.5780230974301761,0.6643431681007153,0.5507380314390548,0.597482022076359,0.5804537255101433,0.654885792481792,0.40867362953698777,0.5780279821581598,0.6243388874220354,0.3829916882635489,0.5238962501710974,0.6436234442000875,0.7339526275235388,0.5179231166507814,0.7339242048619813,0.6589958024151092,0.4940476302565063,0.634117533625076,0.6370503134668336,0.6155287156573828,0.7368066112860099,0.6420155266179413,0.4491724414566809,0.42091760975404524,1.0,0.6938262341083383,0.42303634889740166,0.5368622716766992,0.6095581898020537,0.6402516357018292,0.4588477696085093,0.5814801974350453,0.548138247630792,0.5442471939569636,0.570059089996484,0.6244319565802354,0.5487518423012433,0.6584691670371954,0.599775784186461,0.5642665352307393,0.47958330968055557,0.631375864433982,0.511287441149643,0.4970682872383757,0.4331064133991027,0.6466594866346097,0.6793297703899933,0.5549309844267977,0.6731251346275293,0.6326605125828103,0.49365166511113,0.5797698178004917,0.658106591902522,0.6547908359119681,0.6059241526487943,0.46654745977718887,0.4141130086584617,0.4535953517827098,0.6379251116163425,0.475593129985021
lh.insula,0.6240407044127949,0.5915816723777915,0.5828569867444764,0.5426965151795607,0.49375439056970727,0.6768822586176363,0.5472348710326276,0.6336475896174836,0.6991570973416962,0.6001678954936609,0.6545263538069115,0.7066020077635146,0.6464907311705504,0.6756098867734105,0.4685820878888301,0.5872894325524853,0.8049538555364727,0.42392856915633115,0.6897750721425293,0.6189299988464175,0.769790970845351,0.4551315277110533,0.7734471483257784,0.6600329391651364,0.5290588480594061,0.7192464535515083,0.7002952058833839,0.6353942448237999,0.7670734054917979,0.5810769415480432,0.5037961474449277,0.4913491277273924,0.6938262341083383,1.0,0.3117915555598344,0.6426070698582715,0.7333233841018532,0.5769509915326932,0.5771497021895358,0.511855084477469,0.5968186006542684,0.5579491302371921,0.5847078562143385,0.5184935069632817,0.5869378950094782,0.5983523625303385,0.6311194807077428,0.512403106363135,0.47273213107065054,0.6377936953949983,0.5258790544868165,0.5562602376885551,0.3684442171757835,0.5946077566324702,0.7075599488070035,0.54328953666048,0.7476996436530096,0.639337661062712,0.545326917462784,0.6122413741031579,0.7739885318822942,0.6853119145591084,0.5700892269303655,0.5944280755230328,0.4422187344973511,0.6683626760335218,0.5242374578904099,0.43837421230195195
rh.bankssts,0.3389018029479766,0.3331208684327615,0.5213374074587154,0.5004680647352885,0.4713816043891254,0.5368487677652305,0.6599904169650934,0.5156849065695356,0.35856278522407503,0.5484261360585858,0.4440155112623159,0.34914709462131877,0.43010525926099513,0.5739841609314534,0.4854846825151147,0.5606698939753031,0.286465646040086,0.41934012901601414,0.2261453143226717,0.4313256514245153,0.5310964465842547,0.555406461287919,0.5503221498713116,0.6024636411156995,0.4191199460778656,0.27925555105769967,0.46115781731546895,0.551084413718935,0.5694916993554122,0.6122580368602026,0.2734837518907093,0.4162620181131892,0.42303634889740166,0.31179155555983434,1.0,0.28836635986494724,0.29762769939195155,0.5316201370618872,0.24003366720115066,0.6052826603568099,0.5326241103817858,0.5279890163973854,0.485921279686685,0.7011862434059876,0.39055642406756574,0.641483062400924,0.39230521444143635,0.6066998320895769,0.45876671697934407,0.5268256282446717,0.6560316364715709,0.3137564460199279,0.5892856790595291,0.5386607207379783,0.5505163932105831,0.4877649901276656,0.5180280611326055,0.5744744021227285,0.4116696719231321,0.5150390047810035,0.38136503581618447,0.4869177369219175,0.6509503078102982,0.42679609654513,0.29481772582609506,0.1348548694704699,0.5976578139625492,0.6996989780198888
rh.caudalanteriorcingulate,0.44656238151537747,0.5901861941404547,0.690728839039871,0.4501074204272977,0.42547882876619025,0.47261993556625276,0.475008042036321,0.4188392385211006,0.44585022039273914,0.48377833905718115,0.6156120797219907,0.4221894921783616,0.5978217980117039,0.5409353240111385,0.3983384330690256,0.4473241356156644,0.6073728954479551,0.39190372557447173,0.5277686043547356,0.4773581881312593,0.6452359202351542,0.5186585981505029,0.6756385518504295,0.5122221624997564,0.534177230074566,0.7408418185556253,0.6992042125222995,0.5152230439088302,0.6552675524826803,0.5481693816920535,0.45338485423553615,0.4474100032784088,0.5368622716766991,0.6426070698582717,0.28836635986494724,1.0,0.6096438426432063,0.46804764273484467,0.4302368378372995,0.48477629933449873,0.35886762258008414,0.48178811416852135,0.45771698483683504,0.4646951926457225,0.5897276054048969,0.4689456995026948,0.6229847087489828,0.46541729034053186,0.3641939676460127,0.5953712935097214,0.5379850098023071,0.5437227237317326,0.468450455860822,0.4799930066834754,0.580755685790812,0.6782940743630034,0.5957628342904129,0.5564556190516972,0.690129050108192,0.6790674321570124,0.8030779591957447,0.48860326683155,0.5847251212791506,0.35493123463275017,0.4510582908413284,0.507101463974079,0.4701344175038341,0.44365803910713364
rh.caudalmiddlefrontal,0.492848392467876,0.6284753725208043,0.5146674732662135,0.5166297935470221,0.40557607640282245,0.6333571229795544,0.454141337505712,0.5451353583302031,0.6755307805201823,0.5434963397875847,0.5781150989671058,0.6867685604224442,0.6176409249107615,0.5140238737086749,0.4090099593129525,0.6578568895665189,0.7196763451193791,0.3798833347519831,0.6650046737504347,0.5710616815069965,0.6612514907969615,0.3891261987082098,0.7143862034905102,0.6392897953592251,0.571989027038864,0.6350510598806983,0.7731502986227292,0.6041908781352167,0.5920226902181204,0.44857148060963964,0.41409347116015505,0.40430615136662384,0.6095581898020537,0.7333233841018532,0.2976276993919515,0.6096438426432063,1.0,0.5232322892352578,0.586092994600858,0.4563248182315789,0.6525153090872996,0.4901063531816996,0.5604357298938614,0.4901786136788155,0.5527553582789132,0.5481633911123086,0.5738396264872961,0.4584969052032306,0.46878248638969977,0.6402414778643759,0.5706051978437546,0.5328302335708094,0.34552390298638086,0.5491389319732262,0.765918066240866,0.44437307480044425,0.8533315513390037,0.5950658656887273,0.49692133224268925,0.6780674336842188,0.7916532785365721,0.7494931926014079,0.5374265424524052,0.7096289280986858,0.39231523731289647,0.62131107436239,0.5069597565235782,0.4094771449127338
rh.cuneus,0.5573551250611499,0.45000439061991704,0.5756135605062305,0.8128375750053574,0.41702775421040655,0.6159087673267746,0.7612900765776832,0.5596569974231456,0.5373087790040985,0.8434304832663475,0.4588062655858368,0.6547986277183453,0.5114960546936052,0.6566639507834451,0.3970447873880969,0.540344020527464,0.47909302994422986,0.3433191154111373,0.38336181121067747,0.7667880142054398,0.7319674809474501,0.5708707494249559,0.710627549460143,0.732302127851231,0.41140302917035637,0.5269069646630172,0.5616870328289427,0.7354386895359865,0.6832170681085473,0.6868573679180052,0.37950534359918076,0.371924215485157,0.6402516357018292,0.5769509915326932,0.531620137061887,0.46804764273484467,0.5232322892352578,1.0,0.36532108880848035,0.6803086553900448,0.6643031738798647,0.5903280786546323,0.6607622720818642,0.8228745055528949,0.48510857618840186,0.8304512710755195,0.5360496757721466,0.6126505341320156,0.5191993739697437,0.7169312660909289,0.489505661522846,0.45755457899373986,0.45567355551116756,0.843282550077362,0.7006317801867121,0.6274988897799648,0.6418785672450572,0.8112290096924365,0.4419796785792668,0.5398617641031296,0.5835835490398694,0.7061898768373889,0.6350827811528639,0.5002122784496696,0.43467622392619853,0.33192322887858083,0.5909552724588434,0.5043553274539279
rh.entorhinal,0.45668669006925444,0.5091325754665874,0.43318007806724196,0.37630127297702964,0.5489748380742545,0.46836181837975205,0.3287319991133868,0.46651557032189916,0.5486977554125855,0.4429762118321449,0.41468399275616014,0.4995887293578497,0.5009300567862226,0.4382975315958902,0.3362874043764378,0.4686118399379234,0.5220650417712018,0.2539123762948958,0.42713861911413276,0.4832538778911316,0.48807277497932533,0.43347752583207744,0.5378139394676513,0.482763299416814,0.38581616449391254,0.47555512109471654,0.540957768223827,0.3415931099137275,0.4617323394791159,0.3850583158195577,0.3176555233035567,0.4205373982272939,0.45884776960850937,0.5771497021895357,0.24003366720115066,0.4302368378372995,0.5860929946008581,0.36532108880848035,1.0,0.49565098790039874,0.38143633687861245,0.5482436902313524,0.4614718493845797,0.39942754179604156,0.5502089285061708,0.41554842030626565,0.48533102160814806,0.49305284828018725,0.46605450144204424,0.39540884546669447,0.38065712109339567,0.5316654954471194,0.34264354386917517,0.4195969006533803,0.4896992715065567,0.4070275337227827,0.5682697819973925,0.40834668963224907,0.3623177361884742,0.490118468810138,0.5348600383518765,0.5103979387026831,0.5252586521778378,0.38244610942134255,0.29379601638865716,0.6758066700835895,0.3529220951271822,0.4282443342553231
rh.fusiform,0.5709562966554579,0.510496563017148,0.7170491510919311,0.6650256643531954,0.6560978677459122,0.5477173372606321,0.7225928061057001,0.5979718859867805,0.5640260500160126,0.7484424440432352,0.5293739684987698,0.4411881321117516,0.6147059743704868,0.6722786764949578,0.512333112373333,0.5712602437362413,0.45667074063526625,0.31411086303974095,0.2826500370277979,0.6626036156025579,0.6644456713044675,0.7662725803569757,0.6951590978679317,0.6941598971503533,0.47568408224125874,0.5401074896830792,0.606678762812273,0.5218259197015975,0.6606353756990665,0.7614681710851996,0.3923977141888429,0.5645855998166869,0.5814801974350453,0.511855084477469,0.6052826603568099,0.48477629933449873,0.45632481823157883,0.6803086553900448,0.49565098790039874,1.0,0.41593438461240334,0.795718634602082,0.6795688594762961,0.8093919327853222,0.728075560717545,0.743012898380721,0.6369142158991906,0.8060387461657608,0.7000744219290184,0.5924816899251689,0.5797816507122511,0.6064600983669377,0.6919836208267648,0.7024910096379963,0.5771031208060898,0.7239942696089957,0.5705673309325423,0.676720042107455,0.550635230013963,0.604880859874231,0.5755989443131769,0.5822403874863692,0.8093547464568447,0.2494819428631671,0.4184320947116082,0.38825744459296374,0.5867953694917921,0.743616157300267
rh.inferiorparietal,0.47414905352696585,0.36939811332799855,0.32487262984894993,0.6154116797287273,0.29153209384647566,0.7322317569584977,0.6380285866765022,0.6026149169462015,0.5905598014754075,0.6511183997244817,0.4590318032542044,0.7782666413047787,0.5082681719907047,0.5744556864278895,0.43963565177973113,0.6372688967237892,0.4774093799651539,0.39377043482065277,0.49476418664130395,0.6008010535948975,0.6541290973516907,0.28406057570711046,0.6205763084561339,0.71715848774129,0.4071930043941534,0.3502338955709277,0.5041312044729022,0.7845018774199949,0.5838188544840301,0.48503365127410963,0.3471170031071432,0.30138943843606775,0.5481382476307921,0.5968186006542684,0.5326241103817858,0.35886762258008414,0.6525153090872996,0.6643031738798647,0.38143633687861245,0.41593438461240334,1.0,0.45435248834962966,0.5597512706151896,0.6286638023219736,0.29675232261596446,0.6719924016505766,0.40908060139852453,0.4215681625743937,0.4297054786024892,0.7059402800063592,0.508991733639896,0.2825944355689904,0.2255348543660903,0.6453648974802259,0.7901449321901842,0.35970803880278857,0.7674242703857249,0.7776414308963375,0.30791858384207055,0.4817762700554248,0.519712848688177,0.8322099686441047,0.45278526221297455,0.8834967433820012,0.3539591572584906,0.3854653121185912,0.527242423933371,0.3671376618234571
