,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
lh.postcentral,0.6444484186155113,0.6866100591022501,0.8651698586452369,0.748152997181296,0.34330710222592903,0.5371691955720327,0.8549898195971787,0.5131451138401457,0.6572995388960639,0.6524210304287588,0.5036730211107603,0.622913337622587,0.5138384421666593,0.6460288737428684,0.5325912516005672,0.8367235360003168,0.8135376461118946,0.630762583121773,0.7293369483531014,0.6822415154101618,1.0,0.7485916764410789,0.9109796713028437,0.8585382653971265,0.6707660547503252,0.7722339713240775,0.7935164200666918,0.9172359771086542,0.7639925814813548,0.9059720372032287,0.5937719916002305,0.4264652864309577,0.7016420688732028,0.7769025128802105,0.648864492193308,0.7418562387022639,0.7051681001196037,0.784919575132164,0.3326035157609075,0.4434914235834645,0.8169149594881563,0.46371506043639643,0.7395846728522476,0.7134267724907591,0.4606993779561041,0.6468456017341823,0.5672843344716128,0.5515646510252816,0.46275186593045625,0.7871630276007674,0.6886896204481346,0.49962745387442253,0.6090753625816206,0.7537439561011232,0.8578286323850862,0.7681175583822271,0.8123080432068019,0.8485384642704871,0.6756121570282293,0.6928039865706273,0.7890502367497154,0.8736533707552704,0.6216609385246978,0.7665720314426303,0.5737087821835473,0.47739221198495646,0.6623727763891051,0.6857451539491493
lh.posteriorcingulate,0.5205870342843152,0.7576391355220269,0.6900106523540043,0.6085888668174086,0.34277816944761186,0.5131629095057387,0.6771228063211499,0.49971349910666635,0.7212567212027933,0.5103385993623663,0.47174701130744856,0.5701536613288669,0.46835951134456494,0.5706335898554891,0.4941922397626472,0.7820337483940762,0.7222487491162117,0.5618953849687884,0.6370192959058755,0.591154430799964,0.7485916764410789,1.0,0.7572622608010807,0.8076393649654889,0.6382750463874836,0.5897229136260526,0.6772450795204616,0.7218489895293165,0.6545699654210302,0.7131385053852687,0.4865924484534537,0.40207833561047324,0.6164467515457162,0.7420185820329734,0.559560877338197,0.7516874479043945,0.6013859791913968,0.6692165037461489,0.3437996816967642,0.4036787681585158,0.7032329816179828,0.42616230011598577,0.7584205161340114,0.5795135205911242,0.4035530953967678,0.5983977246961651,0.5155685799536499,0.4990079824957867,0.45683893265096215,0.763798562014096,0.6388890532932235,0.41850884121453946,0.5199468240935037,0.654308931233936,0.7087332041067814,0.911661132537526,0.6922746075953917,0.8221786341547306,0.6427255178071128,0.5534993359620961,0.661548438342193,0.7255984322898708,0.5935350815467588,0.6756042651081137,0.49134720929624653,0.4444743765971027,0.6057052350110628,0.6711177031396598
lh.precentral,0.5584790162807297,0.7320166145822606,0.9183904776327488,0.6676019604476973,0.25349412088853907,0.4650819235430357,0.7846804215255853,0.4484090914478518,0.6255467949626337,0.5835403188378387,0.4656760089408557,0.5281961001728214,0.49688743232686877,0.5724101784428581,0.45580596518433697,0.8660320403681914,0.8398734287797418,0.6205502139289887,0.7341700006255412,0.5959632738778516,0.9109796713028437,0.7572622608010806,1.0,0.8191257029036222,0.6675242251570677,0.77430531268456,0.88263893461203,0.8732555008171377,0.6893643776493498,0.8372573467751941,0.5628291604751764,0.3437741933781648,0.6605128656143823,0.7077870770537626,0.6626102957417048,0.7559851246857087,0.7807168913974096,0.7349400235934077,0.25862270511228513,0.37048281355696533,0.8315963763240349,0.38726230053461064,0.692432565320058,0.6885672043757977,0.3997605462189165,0.5828736626742979,0.553576505539578,0.5031173326720493,0.38371260955007064,0.8513900985227333,0.7140199036501409,0.4145717075616078,0.5752443758316248,0.6867193259341403,0.8537189922767412,0.7593221369692464,0.8844265280896862,0.8452246243354877,0.6342766797145077,0.7025421138837314,0.8349684168191099,0.8689608653822654,0.5872258894490866,0.8172744240886609,0.5099900736961512,0.39500821487277066,0.671254030524851,0.6334705011134522
lh.precuneus,0.6314540945610243,0.6811437002610753,0.7430003454209715,0.8092841637268118,0.401717566755232,0.6049766512314974,0.8900018582090522,0.5722891167185663,0.7462339940067279,0.680462257419766,0.5228830196743861,0.6712406223587799,0.49213589972778315,0.6664723091613729,0.5664313817147394,0.8232607053207928,0.7363268422236257,0.6117856025176932,0.656359036360366,0.736507310251717,0.8585382653971266,0.8076393649654889,0.8191257029036222,1.0,0.6478017302320743,0.6530902284184502,0.6873383749792874,0.8973936875817426,0.7512684114508925,0.864708428941069,0.5369430735814533,0.45436075222071864,0.6466200525741818,0.7528499237306886,0.6725088195137017,0.697497058380237,0.6110667350214394,0.8094922577781297,0.36657553853274183,0.5183463494121765,0.8176855285319781,0.5349752669628679,0.8180226584267662,0.7487368493834029,0.4543792126396594,0.7278354771211104,0.5568073662444946,0.6199454102550791,0.5199390904664846,0.769555590659058,0.7039337679524704,0.5058970629432503,0.6514125301201368,0.792940637272663,0.7922430754543481,0.8016744985758796,0.7543849396586485,0.928540472945934,0.658776584134837,0.6402744303764458,0.6824931845684021,0.8447239598861636,0.690087169735956,0.7446954510856238,0.5462810719921649,0.4923319340302167,0.6796653061507099,0.7355716329309495
lh.rostralanteriorcingulate,0.6297231316140738,0.6212655336079893,0.6781175612321989,0.6255106020601223,0.556938193240785,0.6717492813512466,0.6612265457996666,0.6573738596547615,0.6480798984796591,0.6925003299726133,0.5730727263035369,0.6924918283454469,0.6262596633720491,0.709408620485641,0.635268300632621,0.5645879072256051,0.7470340710396985,0.6381927857910339,0.6943921465743069,0.6532196714998154,0.6707660547503252,0.6382750463874836,0.6675242251570676,0.6478017302320743,1.0,0.7680220559132052,0.6648997542910016,0.5745151596576505,0.732379998837261,0.6802862607832638,0.6504191690500465,0.5816345738552003,0.6185174383203992,0.7849794960737851,0.5641007021599512,0.6701601272048023,0.6115191755339724,0.6095561266740596,0.5227166521143346,0.6417392022217279,0.5884498566795624,0.6561840713690336,0.6394817817676087,0.700591132350402,0.606477782998921,0.6580073256847415,0.6002157215159201,0.6833061314562751,0.6338627785001805,0.49637981853121066,0.7076289683323697,0.6346849555238204,0.6984879229411236,0.6609157082941819,0.6287223421759566,0.6180330512729073,0.6342256878971617,0.5929046785457716,0.8252659071433138,0.7478908672457499,0.700750362510083,0.5890058355354583,0.7104867144135248,0.5428965003560233,0.6006309771859508,0.6154728060702146,0.5716277769786401,0.7544751945608952
lh.rostralmiddlefrontal,0.5979796639405854,0.6138335172172045,0.8450194479674881,0.614508328597837,0.43637937514576397,0.5661060065354052,0.6640920141739615,0.5544040054683016,0.5735578251704558,0.6510243892834932,0.5084797872947635,0.621269437326146,0.5579864434352487,0.6411500443139493,0.5497413086175349,0.6503617494785643,0.830252439209913,0.6664219899016955,0.7915586786870825,0.6181542988949057,0.7722339713240773,0.5897229136260526,0.77430531268456,0.6530902284184502,0.7680220559132052,1.0,0.8240370266624083,0.6619639233946556,0.7013055429821254,0.7140023122550558,0.7047291043344567,0.487199330302733,0.6339716869771225,0.7415172867226424,0.5727841137929292,0.692871645565168,0.7513621907693196,0.6420986065557666,0.44921156143897717,0.5281274710150407,0.6565141316932077,0.5438600937935518,0.593014861775093,0.6841576601639613,0.529966438084154,0.5726606422769308,0.5790254002200094,0.5825032334638429,0.5418654793089949,0.5980595559703589,0.680268241339331,0.6137762452437653,0.6724341353910036,0.6403359787852768,0.7195140127902866,0.5871167409509201,0.7331204847450669,0.6274030356241999,0.7535585939702278,0.8662876869014136,0.8522554801449238,0.6916773404449386,0.6240357324237107,0.6131249586915887,0.6525014435508848,0.5505192247574593,0.5700657436108048,0.6447761332678733
lh.superiorfrontal,0.39437319018990136,0.7452996554083523,0.9020807579114762,0.536686569695343,0.17666211073995974,0.3374122250979238,0.6431123071613118,0.314107100112532,0.5019098551500477,0.4778701783025765,0.36468760806120476,0.3996228349793585,0.4385946837315874,0.4337626556044577,0.3484978325487727,0.8257151413498488,0.7617807427629313,0.547084375896144,0.6824969658972673,0.4597439866633019,0.7935164200666918,0.6772450795204616,0.88263893461203,0.6873383749792874,0.6648997542910016,0.8240370266624083,1.0,0.7616735145517283,0.5322285804393743,0.6839786177006629,0.5643130168421258,0.2615605103841646,0.5419488521555836,0.6094100708924303,0.5857703805606556,0.7812604111752381,0.8668908540030988,0.6011926369172649,0.2111076743220432,0.2733976750516296,0.7740496324899232,0.3252614241788866,0.5684683941575134,0.5924378440649847,0.3432326894765673,0.4203556700451582,0.5025831449633698,0.43675023696254534,0.3100825258120147,0.8122981024501746,0.6882990420085503,0.404856448942157,0.5467043307642813,0.5555380626285674,0.8273962272612785,0.695779974240415,0.8815494613222787,0.7322306565266172,0.6184824138056804,0.7857514835905667,0.9436602424931411,0.8130832172694786,0.514902426263812,0.7904432269095072,0.4980329620065903,0.34345963109162797,0.5741895515866373,0.5361744703017032
lh.superiorparietal,0.5559264898764351,0.6647317252935682,0.801186994508297,0.762020461661231,0.2668899787482945,0.46987357141628827,0.88171466090859,0.42391272715122685,0.6192986466103617,0.6121996051709787,0.44433567236052784,0.5506110500477633,0.45197108400574654,0.5575074010658887,0.45759752550598176,0.8588118772253021,0.7147238674384498,0.5880952471385912,0.6388233151345052,0.6292379831664318,0.9172359771086542,0.7218489895293166,0.8732555008171377,0.8973936875817425,0.5745151596576505,0.6619639233946556,0.7616735145517282,1.0,0.6734104289109627,0.8650986335300553,0.517523065222239,0.3428830381575794,0.6116800064069291,0.6736226642123145,0.6683187655548583,0.6985781566221928,0.682531081013245,0.784573595627973,0.25651610486942145,0.3765812738586149,0.8605269243449328,0.40426241014472203,0.732255964864491,0.6984486412893812,0.3861733547051452,0.6066413337934562,0.5325394006578573,0.5209834972136193,0.39125346803025995,0.823357277236628,0.6656440304737216,0.42767202192096226,0.565097642639574,0.725761650334362,0.8512047396158393,0.7601551285454033,0.8140045117570994,0.8995483043532033,0.5862985756258444,0.6340713152554811,0.741596792686102,0.9134225687706397,0.5851445205154138,0.8112707101173557,0.5151893933112303,0.3958921284138296,0.6476116561944104,0.6269530222565179
lh.superiortemporal,0.8576994585790674,0.5271289923371645,0.656186048540265,0.7531385408435115,0.6189867162962208,0.8170221893549736,0.8010951258967278,0.8098832374705632,0.7126724211583975,0.7986028115118611,0.6229308610476535,0.8076795545000911,0.5881173272140359,0.903941964496624,0.7529635197251259,0.5762926688224698,0.7723147880947571,0.672373119488886,0.7254965608971566,0.791745104173683,0.7639925814813547,0.6545699654210302,0.6893643776493497,0.7512684114508925,0.732379998837261,0.7013055429821254,0.5322285804393743,0.6734104289109626,1.0,0.8371181458160282,0.5911173574316888,0.6420833675871095,0.7862658902033113,0.8739784845239083,0.6384613492525378,0.6014273674644129,0.49546516078416636,0.7463613339561284,0.5558101737693509,0.7369291088948609,0.6314493614023655,0.7082551085007135,0.7243487233683145,0.78165677368817,0.6169764454055118,0.7923799058215465,0.5794368574254541,0.7292457725206541,0.7044216851183078,0.49001560280358875,0.6754123196101584,0.6360137656997276,0.6952841544987622,0.7725452146457912,0.6190563734667381,0.6184204687049806,0.5779517994705942,0.6702283900672568,0.7420936954286139,0.6225712255009045,0.5721489964096215,0.626546261974292,0.7758943612445549,0.5287245992013427,0.5872617759627896,0.6294227444614594,0.6656508225516607,0.8096782373443878
lh.supramarginal,0.7454109360681666,0.612606173534832,0.7956049592040946,0.7840128941221827,0.44406807802916193,0.6492683192679417,0.9129700757070763,0.6332253335590767,0.7141477321745564,0.7369236037465962,0.5490435512113181,0.6841440974851657,0.5308262164154746,0.7481214481320967,0.6214615361842891,0.738802977902285,0.7899303324447556,0.6268010759617036,0.6892307051603186,0.734983623822851,0.9059720372032287,0.7131385053852687,0.837257346775194,0.864708428941069,0.6802862607832638,0.7140023122550558,0.6839786177006629,0.8650986335300552,0.8371181458160282,1.0,0.5659183402679748,0.49877560906376756,0.7071206697471709,0.786722279124176,0.6743664040350509,0.6701820226226686,0.6080640438060679,0.7936706742613092,0.393405729630608,0.578786298528244,0.7720503267745605,0.5706818223735045,0.7617235427460425,0.7728640938366719,0.5007178766168215,0.7368651652295709,0.5622492368603181,0.6373728746897592,0.5425450238368424,0.6772251884400493,0.6943733780862736,0.5415332051179034,0.6560298481554377,0.7815637688188982,0.7580464314491301,0.7087755841446536,0.7177779085329954,0.8110147477568559,0.6919696118551071,0.6554011954190353,0.6912456043891609,0.7894643745510945,0.6847362556935991,0.7047030555127483,0.5617166756290016,0.5116109673594343,0.684315450623758,0.7424057893645224
lh.frontalpole,0.49867129150447403,0.49639536256961103,0.585808503779784,0.49526170915567513,0.42058998566823347,0.500943634497854,0.5260698004190916,0.4844701703384993,0.4966143915630767,0.5322890958616352,0.4987173313795626,0.5418457351512314,0.5643081832510155,0.5314119008786198,0.4944273217793154,0.5053603117135331,0.6325091226407741,0.5723660975040286,0.6067291495760889,0.5184595982883423,0.5937719916002305,0.4865924484534537,0.5628291604751764,0.5369430735814533,0.6504191690500465,0.7047291043344566,0.5643130168421258,0.517523065222239,0.5911173574316888,0.5659183402679748,1.0,0.46357533057855177,0.5106521212788837,0.6416384555225706,0.4495666866141922,0.5591389971475624,0.5534684264674159,0.4811264775725024,0.45389644964971243,0.4842744787992491,0.5038656922041588,0.5126007255231498,0.5252655028920161,0.5537389731181592,0.5616859607050658,0.480128018955099,0.551063043610709,0.5275695483014545,0.4930600591598047,0.4197904182886869,0.5859440818255657,0.5833877751661043,0.5876709821257463,0.522536124906489,0.552695207687964,0.49721749925757014,0.5513625731261813,0.49062081531172913,0.6877122990938959,0.6688301482515091,0.6245239179441027,0.5363017174198546,0.5589819471209352,0.46296535875234957,0.6714593204985824,0.5272694538469278,0.45969390750025774,0.5929335498451184
lh.temporalpole,0.6088399611763994,0.2738245235984959,0.36115807867527844,0.5048894757088642,0.7422136677036683,0.7324892915204391,0.4998110563541953,0.7191083885022349,0.539319373151966,0.6126791053152275,0.5953030458053424,0.6460186849010112,0.5180309769582855,0.66206662053742,0.6727096554829934,0.2777707687273342,0.5173013919087203,0.5279998777394561,0.5243182556977329,0.5881051254038935,0.42646528643095777,0.40207833561047324,0.3437741933781648,0.45436075222071864,0.5816345738552003,0.487199330302733,0.2615605103841646,0.34288303815757937,0.6420833675871095,0.49877560906376756,0.46357533057855177,1.0,0.4436789102348682,0.6577772308221647,0.40062699357080556,0.35278377405722017,0.26223514897356465,0.46712540273066216,0.6996660387191717,0.7280698861212372,0.3198402986788523,0.6784318259878862,0.5078528945894892,0.5711914880774869,0.6581837151860145,0.6052124314449502,0.5284033804380153,0.629221917484738,0.6768605149418847,0.18654781524150632,0.48496683089573106,0.623488542108846,0.598651322345356,0.5215190280578988,0.3382476052050231,0.3618219416500898,0.29939924863049056,0.3559087205670119,0.6102458835880741,0.4651680838852486,0.33343983603392485,0.31623644500698184,0.6220377191541392,0.22797098724618378,0.511955484572814,0.7489110155356841,0.4131219481264027,0.6756838792580668
lh.transversetemporal,0.7049628350254546,0.5321241041765065,0.6140345567655889,0.6205577192068792,0.39980300931015283,0.6031566414685795,0.6574935833358729,0.6041468667143702,0.6377579970133082,0.6300561087873022,0.4988498732135785,0.6585055403662282,0.5092041196717814,0.697983405925254,0.5636219066581781,0.5816745191539049,0.7042711202213741,0.5794716074763129,0.657499448180618,0.6518378555823116,0.7016420688732028,0.6164467515457163,0.6605128656143823,0.6466200525741818,0.6185174383203992,0.6339716869771225,0.5419488521555836,0.6116800064069291,0.7862658902033112,0.7071206697471709,0.5106521212788837,0.4436789102348683,1.0,0.771457039404528,0.5635169162346886,0.5806920722312614,0.528972336742501,0.6578864931554947,0.40978975199988094,0.5233180398327993,0.6119386623684376,0.5105218027517653,0.6361569988267054,0.6408898819588914,0.4769846192453215,0.6345495281226068,0.5125045275300589,0.5549236075625558,0.5266553487510107,0.5428423394083475,0.585914919218685,0.4943058145564606,0.5519442381675768,0.663429159008181,0.6252747133877037,0.5880017297637891,0.5895716451077883,0.624684609992957,0.609783098844924,0.5562748492178944,0.5608441009600836,0.6193852934012604,0.6184499472679781,0.5539991372517074,0.4875180022302374,0.4721994780892005,0.6568852479832455,0.6539120398478439
lh.insula,0.748205075366818,0.626733547615364,0.6898294596667427,0.7089391275668399,0.6035145261312277,0.7569057724941546,0.7432275307933139,0.7350615557842652,0.7533205037231904,0.7138340336396276,0.6454266185473589,0.7914728263908002,0.613283335750205,0.798732934062821,0.7285492245165504,0.6445776691677133,0.8188030281842866,0.7009768870672145,0.7546964311094717,0.743719385618413,0.7769025128802105,0.7420185820329734,0.7077870770537626,0.7528499237306887,0.7849794960737851,0.7415172867226424,0.6094100708924303,0.6736226642123145,0.8739784845239083,0.786722279124176,0.6416384555225706,0.6577772308221645,0.771457039404528,1.0,0.5818554043132345,0.706381527866467,0.5574837486528726,0.7161247926538812,0.5945066417128595,0.6823580685567753,0.6470906209977425,0.6851311507192283,0.7606841312475664,0.7173508766233772,0.6432075094124418,0.7391460627515731,0.6176292088981254,0.691077429335151,0.6986920981237179,0.5619159368030245,0.6949267376648206,0.6585895093795704,0.687099014083627,0.745123569135305,0.6635293624013223,0.7181204756639247,0.6162091644789386,0.7008085824214941,0.80803560081319,0.6673041955007706,0.654057409105361,0.6593495892190792,0.7425115481800973,0.5679652713858986,0.641887433759506,0.6823926727874989,0.6318818905333057,0.8489856628398826
rh.bankssts,0.5959863837277334,0.5200228022403999,0.6134960717371235,0.6417086541452235,0.3704692907707515,0.5496227248911897,0.7128554516401445,0.5342561161893573,0.5526909137401359,0.6320835989070007,0.46741660256186024,0.5616905614087147,0.43505102828957287,0.6026085631702099,0.5105421063119986,0.590202755329351,0.5935018502953981,0.5285627955960691,0.5469041565551985,0.5997120907583062,0.6488644921933079,0.559560877338197,0.6626102957417047,0.6725088195137017,0.5641007021599512,0.5727841137929292,0.5857703805606556,0.6683187655548581,0.6384613492525378,0.6743664040350509,0.4495666866141922,0.40062699357080556,0.5635169162346885,0.5818554043132345,1.0,0.5524650973163067,0.5844805447655201,0.6756700283375903,0.34483857042862814,0.541197685306306,0.7696004714539583,0.5657719867987449,0.601800013628526,0.7471030329498931,0.4249330681157497,0.6470016475374158,0.47447233482096696,0.7136729991606942,0.5064738183347932,0.5796645319312113,0.6826596895027761,0.479183784937348,0.6049160770466182,0.6615304691832607,0.7069831192816397,0.555129813685771,0.6641362722736303,0.6700169668721733,0.5580300486842515,0.6186396079620006,0.5957807551057143,0.6884206666888556,0.7434256361321874,0.7317118582972779,0.4686163018993358,0.4059387284672367,0.7230270108660872,0.6797628064243985
rh.caudalanteriorcingulate,0.4562111017842419,0.7661703917384239,0.7430871660223229,0.549957381078393,0.28499452231107514,0.4307743284757296,0.6273714149377484,0.38485302986316716,0.5877401279314726,0.46775750172758984,0.44185296399689433,0.49913901091220586,0.4574671563844786,0.4868394196752399,0.4367759505142554,0.745441668015366,0.7146379111307775,0.557295603187059,0.6353617674340634,0.5091946933076668,0.7418562387022639,0.7516874479043945,0.7559851246857087,0.6974970583802371,0.6701601272048022,0.692871645565168,0.7812604111752383,0.6985781566221928,0.601427367464413,0.6701820226226686,0.5591389971475624,0.3527837740572201,0.5806920722312614,0.706381527866467,0.5524650973163067,1.0,0.7335313354937009,0.597209701340508,0.29632217637200675,0.3481179022137402,0.712970218294673,0.39890614422734905,0.6524852315932094,0.5517847359421119,0.38791987269018613,0.503599107650022,0.5173233717725274,0.48569273750525854,0.40699844059401763,0.7369142043124294,0.6868108383191097,0.45247541470909003,0.54192305952649,0.5783635593993673,0.7580247536762805,0.7928250028042327,0.7668612292597499,0.73742670123014,0.6996824390348247,0.6900995100352075,0.8066559615779649,0.7275745677452861,0.5755709851283364,0.7150848374963978,0.5310441753240228,0.425612839140959,0.5819134160207883,0.6339726801082295
rh.caudalmiddlefrontal,0.40086671077895886,0.6812277615553973,0.7900516432076473,0.5181945482687328,0.16660300957671195,0.31913745330074156,0.5973996857442898,0.29676705300301476,0.4716293776701366,0.4874413669980921,0.35372708654638974,0.421731865323598,0.44809522939162894,0.39530743890633385,0.32628171301245407,0.7268596401535214,0.6841232976434158,0.5077982644592741,0.6087401514680219,0.4569916207055813,0.7051681001196038,0.6013859791913968,0.7807168913974096,0.6110667350214394,0.6115191755339724,0.7513621907693196,0.8668908540030988,0.6825310810132451,0.49546516078416636,0.6080640438060679,0.5534684264674159,0.26223514897356465,0.528972336742501,0.5574837486528726,0.5844805447655201,0.7335313354937009,1.0,0.5773423754745161,0.23593539858464938,0.28002024855072627,0.7568878165742566,0.34310034796638755,0.5268491659152086,0.5787334970118438,0.3498370744593177,0.39872265719527944,0.5135561064332743,0.47409611600922374,0.3310139616128293,0.7413816232017086,0.7398519539815388,0.4476444018535813,0.5819532987839091,0.5305965531029346,0.8367461025468074,0.6379738896327701,0.9049652456422077,0.6605827207422216,0.6176134560200042,0.8213748664780448,0.8992596766091159,0.7685422554694649,0.5595862953485919,0.7992759007045789,0.5230235431193918,0.36465157466270887,0.5891727868432602,0.5358829143227559
rh.cuneus,0.685689650354935,0.5549571359518155,0.6839536799953692,0.844687165384177,0.43511211794071547,0.6270408731085921,0.826383023046714,0.6063505213475661,0.6592884595925138,0.7540648076931165,0.48121264742563913,0.7129168390853677,0.4691555539263344,0.6823435496996054,0.5792071979976233,0.6591697177071184,0.7080634673580145,0.5765742530438774,0.6219300875241625,0.7805016057596329,0.784919575132164,0.6692165037461488,0.7349400235934077,0.8094922577781297,0.6095561266740596,0.6420986065557666,0.6011926369172649,0.784573595627973,0.7463613339561282,0.7936706742613091,0.4811264775725024,0.46712540273066216,0.6578864931554947,0.7161247926538812,0.6756700283375903,0.597209701340508,0.5773423754745161,1.0,0.38151122848493646,0.5763270011358314,0.7643667780395403,0.5501928962156538,0.7230429658392583,0.8154441542461208,0.45009432944809824,0.7633479543453704,0.49673787199196845,0.6345336216097103,0.5480730583717949,0.6248809565121112,0.6405076144856979,0.5321842604189945,0.6208451700723426,0.8447252469026568,0.7282509997013165,0.6422180093025017,0.6684214685902654,0.7862246935300654,0.6191222337649107,0.6257898276993741,0.6141161928566489,0.7662075518470277,0.6726101562356974,0.6540424071791694,0.528899766791744,0.4686982245406032,0.6614228516343357,0.691233686336125
rh.entorhinal,0.5171594350754365,0.23441800006237445,0.27186409699823233,0.42052004830844364,0.7372333365702161,0.6728813503116762,0.39574369302636936,0.6697580537185767,0.4998986652114702,0.5592282770517577,0.5306057590233187,0.6423570990698516,0.49028302886726577,0.6068850701636772,0.648875071999863,0.22180840610640495,0.44713756741469524,0.4788139440651244,0.4846923459055906,0.5181921647154037,0.3326035157609075,0.3437996816967642,0.25862270511228513,0.3665755385327418,0.5227166521143346,0.44921156143897717,0.2111076743220432,0.2565161048694215,0.555810173769351,0.393405729630608,0.4538964496497125,0.6996660387191717,0.40978975199988094,0.5945066417128595,0.3448385704286282,0.29632217637200675,0.23593539858464938,0.38151122848493646,1.0,0.6891112877573191,0.26184474681932873,0.6694777812483521,0.4444716760165739,0.49409152234831305,0.6186149537088711,0.5275459158723461,0.5140869866480534,0.583963765629147,0.6976971984436511,0.1395834560819207,0.42194035867888613,0.5985221963288067,0.5285834243254983,0.4768692551249266,0.28223252847950586,0.3044816254475587,0.24544794214889223,0.28756668533372,0.563475807492947,0.4370279041787575,0.28993216716918335,0.2535971215052036,0.5695279314912357,0.19298931573994535,0.49609663600411363,0.745444995657982,0.37287914548446904,0.6062893016756026
rh.fusiform,0.7421598706438531,0.26769237589140316,0.38227972404776683,0.6379590380046516,0.7769382164605363,0.8848100151486,0.6199066894256285,0.8383413621321035,0.6112120165333799,0.794934150255989,0.596543191176538,0.8026458803161011,0.5147374776487966,0.7883396682229702,0.7995304235910071,0.2670976592184319,0.5328107395578778,0.534717919252414,0.49909071401495303,0.7300833335158199,0.4434914235834645,0.40367876815851583,0.37048281355696533,0.5183463494121765,0.6417392022217278,0.5281274710150407,0.2733976750516296,0.3765812738586149,0.7369291088948609,0.578786298528244,0.4842744787992491,0.7280698861212372,0.5233180398327993,0.6823580685567753,0.541197685306306,0.3481179022137402,0.28002024855072627,0.5763270011358314,0.689111287757319,1.0,0.3693239295057685,0.8579835057180506,0.5697951908429545,0.7588711067065264,0.6618819849221665,0.8029654881214214,0.49205107669470916,0.810633346310686,0.8301535232549843,0.16080394324932284,0.5830786955065462,0.6895324828904316,0.7154526142873979,0.6630053936551368,0.36065369370450495,0.34123584996655765,0.32482781087454105,0.38002493672964793,0.683257349222672,0.5485348212905198,0.35747943698473406,0.32956015283631,0.7751822631359817,0.24685619900433298,0.5128534237619546,0.6796050145066993,0.5398562647905848,0.7795566055624586
rh.inferiorparietal,0.5341841626018444,0.6808462365095559,0.7629798171932298,0.7072909984985118,0.2422611910690569,0.44896118468878465,0.8070521754332702,0.42098089813523887,0.5998632192161977,0.5990403896988207,0.46075125408117573,0.533203346000483,0.49666707960023015,0.5256679767465213,0.44145380586053634,0.8095514445149843,0.697170521299215,0.5940180755518476,0.6489349322883557,0.5981096689238998,0.8169149594881563,0.7032329816179828,0.8315963763240349,0.817685528531978,0.5884498566795624,0.6565141316932078,0.7740496324899233,0.8605269243449328,0.6314493614023655,0.7720503267745605,0.5038656922041588,0.3198402986788523,0.6119386623684376,0.6470906209977425,0.7696004714539583,0.712970218294673,0.7568878165742565,0.7643667780395403,0.26184474681932873,0.3693239295057685,1.0,0.4251364530923579,0.6947172656003114,0.7401253556423931,0.39539519561461617,0.5659720081512334,0.5288658370996209,0.5584519451679283,0.39284144397269594,0.8067505948783363,0.6883041848333455,0.45198156296751735,0.5733269457866806,0.7083484082083035,0.8932966504197086,0.7296210608202869,0.844679074068249,0.8676978504850494,0.5705923695525363,0.6830633863797566,0.7510684634534014,0.9219054581350968,0.6343927134663602,0.9170445331879927,0.5101187516703172,0.3747585526694373,0.7005867564733409,0.6266969576388861
