,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
lh.postcentral,0.6364778538234199,0.45226389129833483,0.7740099696905145,0.6957358170925027,0.46997146482368163,0.6738109724692782,0.817895249296622,0.6423578274815145,0.535763641440947,0.7151339862766642,0.6616352624585182,0.6620362285664704,0.5769421372761103,0.7439579694557288,0.5236083051880818,0.6223445413317324,0.7391067437869949,0.5897229787571016,0.6571419821808551,0.69474837781515,1.0,0.5106944134097391,0.9116618806945919,0.8171811517486306,0.425549580599796,0.76929090670554,0.7560747293239442,0.8548400900894766,0.8391134205522309,0.8305800572794291,0.5392277443041865,0.5527900352154502,0.6942896735754033,0.8001546792295642,0.4793819047373433,0.6927429525118664,0.6036799798128094,0.7392027320010938,0.3668148429282374,0.5686687989325315,0.6991513901283315,0.5816472007358178,0.6814787790405048,0.6816048088347212,0.5139421675781195,0.7193347503475856,0.6080493075591892,0.5758706600535303,0.47861517066636156,0.795313851722376,0.5747605347460654,0.45246751382880995,0.44094117642590985,0.7233010362084313,0.8109222351018923,0.6984765011153742,0.7277690490997161,0.8264416136279812,0.5927448623566263,0.658699740586238,0.8051672068696706,0.7918979899270298,0.6298724660329879,0.5996105064314187,0.5277328480766375,0.4894928913890255,0.6197889403771479,0.5064551431609471
lh.posteriorcingulate,0.5201012038507551,0.5416103796617474,0.6541055619128937,0.48530030814330616,0.5253376353471316,0.38469800347866634,0.588118991284693,0.537959744163736,0.3426282446521473,0.5530886703496757,0.5117864997115181,0.20622828047252814,0.4973575868041435,0.6297501428073008,0.3379453778214531,0.3777514981732497,0.4028503072200339,0.4253903116301014,0.25459725077723966,0.5163741334076869,0.5106944134097391,1.0,0.5530153147944398,0.5749434083912855,0.39824113926506594,0.5465013327248393,0.5407817778962972,0.36798262201419485,0.6119858028194907,0.6534973606959075,0.41912131393967594,0.5128704938613168,0.37636304686471844,0.4465314145085356,0.47882859212873635,0.4993766177117853,0.28002086890748235,0.5298812395677006,0.34747906812794155,0.6865520095781872,0.2950068411169196,0.568231766697299,0.49229397899261157,0.5787615887188876,0.6063618577210066,0.5470452176702917,0.5048344512804309,0.6223593203820735,0.49150926293354413,0.4307857736495588,0.48095332916235606,0.573860769326277,0.6528272756395095,0.5426876629664327,0.4410871665521378,0.7619790458637358,0.34446080534619006,0.5188149622363463,0.5386472203361864,0.611600262361809,0.5069126239811271,0.4312261381407856,0.7107386223568938,0.16176568673035135,0.5203222245506871,0.29269648305706103,0.475285271491991,0.6295239493282002
lh.precentral,0.5868120537169478,0.49837817572958226,0.8147642523401107,0.6777105812850294,0.4905535978639197,0.6730241340555733,0.8005916105220968,0.6365321356453881,0.5609761552223391,0.6955878477998279,0.6861034060786461,0.6325250617956188,0.5996915369598693,0.732235725333503,0.5532957587561609,0.6494330637852432,0.7515750585046398,0.6263016789947864,0.6684926722053276,0.6732774180858245,0.9116618806945919,0.5530153147944398,1.0,0.8182262912905216,0.4943175085187569,0.7786846163059871,0.818777158334229,0.8433634391700323,0.8369344360455185,0.8100273297543711,0.550087403281942,0.5634465852615794,0.6697193471156919,0.7826023196057572,0.5277995740246475,0.7095238305980238,0.6444958172069168,0.719062543372805,0.3866990345614402,0.5912515521674888,0.6909651606297519,0.5911699741822406,0.6747408631972145,0.7100529604012794,0.5318561122565738,0.7314636708828639,0.6255257766064715,0.6068002281151812,0.5038065275624203,0.8090082744886293,0.6616505519882661,0.47206406974670345,0.4849551349790961,0.7094088578062326,0.7969355789011562,0.6965972618039031,0.7780761156783742,0.8057174545144749,0.6295947732339255,0.7150549381175403,0.8337877741360112,0.764951630527694,0.6720041832709196,0.6192445520392871,0.5193176853634235,0.503135235337591,0.646110835015477,0.5680942653236377
lh.precuneus,0.5490090054397163,0.46527945073914745,0.6821272838711843,0.6947857127583867,0.447503183460066,0.6903373349643138,0.8278885647213418,0.6676185953693436,0.5463931270756451,0.7244345414831519,0.6331276657530251,0.632471379603075,0.5781568672163477,0.717918186684889,0.4979887937438179,0.7207949615273451,0.6079198486372995,0.558953848745317,0.5669950285478369,0.69254276952824,0.8171811517486305,0.5749434083912855,0.8182262912905216,1.0,0.502901273551422,0.6423806361741435,0.7425355550245029,0.8208662928158985,0.7645602194688869,0.7590481340622193,0.4855968100445033,0.4952799639368354,0.6080549459520578,0.6753214080871878,0.5636205753737333,0.5875518040803468,0.5661898966301144,0.7409250441843958,0.32127388792237616,0.5792666494821788,0.7417001411338988,0.5376042881512701,0.6572754376754495,0.7403743505137609,0.48502027702861134,0.7484503468142196,0.5973415970817119,0.5527834577258105,0.4966828485054662,0.7449694746335456,0.5986187695245252,0.4160441312938136,0.4451275177480871,0.7252151734484831,0.7849935898081054,0.6430502235085991,0.7299506282086665,0.8148062602342876,0.5430814832714957,0.6558863402190588,0.7177932627061033,0.7989918275330893,0.6364441756909907,0.6360397622748053,0.49378052343190765,0.3940335004182281,0.6007723678261672,0.5549870824193006
lh.rostralanteriorcingulate,0.29261686984414814,0.4539005367615909,0.4408180393294729,0.3855510743468085,0.33841219358002866,0.41092258288200884,0.4518270930662813,0.3995442987190434,0.32805818218984495,0.47082239772925094,0.42592036060331817,0.30550138704677704,0.4607148021861655,0.44550274619076935,0.31625016019136415,0.444357866647317,0.39556928985750245,0.455873056729845,0.3817970813994785,0.40338504111231527,0.42554958059979603,0.39824113926506594,0.4943175085187569,0.502901273551422,1.0,0.433973682981246,0.6057919602486762,0.41108062287995034,0.481930487849505,0.4198442463572302,0.3681279719605569,0.3263730944761196,0.3736251022651692,0.40018132278131996,0.41109670832759443,0.3603846299198455,0.4415816831128533,0.3903831406430637,0.2822832190170989,0.4037726505829724,0.4224851943576802,0.3668293222829331,0.34834990325861914,0.4887651213581858,0.43327457206512215,0.4303343820005732,0.43777035515199103,0.4296354670440476,0.3746430335317708,0.3913548875766485,0.48274459120501584,0.3780172608373413,0.3930682606962092,0.43576939088858413,0.4867524010392199,0.3762527795753594,0.49334800779795895,0.4287996645313556,0.47713648526582275,0.5593931637610536,0.4850385721532948,0.4584060408591886,0.4870938965315191,0.3978656190044236,0.3261683176363076,0.3370669363573857,0.4088003152440623,0.486697476513172
lh.rostralmiddlefrontal,0.5901199609539116,0.47440364731353446,0.7988236577381755,0.5712023626116745,0.48945380012551504,0.5262175801974527,0.6296999281255566,0.5098426402865206,0.4513943739022241,0.6111334488799811,0.7873157114237093,0.4743988459436443,0.7226614444846756,0.6815914049684452,0.4366634546701789,0.447593953844953,0.7685039374994833,0.5620107566563115,0.6870819974465175,0.6071183653750533,0.7692909067055399,0.5465013327248393,0.7786846163059872,0.6423806361741435,0.433973682981246,1.0,0.7758180957772913,0.6185518943957536,0.7882971055461536,0.6999070545067004,0.6852354309626913,0.6037356329177921,0.6544182681456152,0.8134617014010067,0.295658499877467,0.7538199554957214,0.6326099711352087,0.6061271089933626,0.45718416394485983,0.5779793469022758,0.46838460069466936,0.5924511813105234,0.585109649271505,0.5598086396070997,0.6666891192034364,0.5438636777162257,0.7550450219254734,0.5669094327369635,0.4837139061559772,0.6398486262035441,0.514565286822026,0.626538409867519,0.4770321192039437,0.6140699141011409,0.6826501493694516,0.7187295034085818,0.6212243327130509,0.6506187852076629,0.7105458667158748,0.7449031391755289,0.8867740132973451,0.6074921841114166,0.641539591574192,0.3792359240934144,0.641131862757013,0.5738236329460592,0.5383678343987441,0.4087900238250292
lh.superiorfrontal,0.44891248503422726,0.5535240530456789,0.761306371228526,0.5770337950104132,0.4715239287816036,0.57830158718645,0.6737314265644415,0.5519805881909289,0.5125657323070205,0.6181843711492975,0.6800150796703608,0.5123770140151931,0.626633842332394,0.6233570605343334,0.4811910074648903,0.6992977442988112,0.6847089615648635,0.5871379174720149,0.6428019196636718,0.5859736570170534,0.7560747293239442,0.5407817778962972,0.818777158334229,0.742535555024503,0.6057919602486763,0.7758180957772913,1.0,0.697455959167097,0.714870485195056,0.663032557229306,0.598571431995467,0.5369606222284573,0.5914551487687361,0.69905667204501,0.4615493780879983,0.661842407149163,0.7314788845776858,0.5988406236407261,0.43795735822374493,0.5479999761305959,0.6084428066664145,0.5542135852301492,0.5485530173472397,0.6412602641284643,0.5876870630414143,0.5853195722647475,0.6541973137692445,0.5804406989694808,0.5006345528867556,0.6656332004950664,0.6766955098962236,0.5783654373051472,0.5181306781940661,0.6087530220563676,0.7680250451299984,0.6226322149286346,0.7749663968052881,0.6672435206086867,0.6230663535166748,0.7934954037622737,0.8628776922384478,0.7068319572449893,0.6690894585411314,0.5803349311497533,0.5029724588322693,0.5569657902553226,0.5878971749415566,0.5739961216940389
lh.superiorparietal,0.47125793285870804,0.31824607471620386,0.6748233062212556,0.7163217659593499,0.39434709053547157,0.6948925880117753,0.8373917651869048,0.5517088493858331,0.4206488223400195,0.7187778551206766,0.5752004575161124,0.6789466702597179,0.5047954763441845,0.6480227670240845,0.5170727854679368,0.6054928353334709,0.5769583549705081,0.552945074455713,0.5651422635754767,0.6467460628414232,0.8548400900894766,0.36798262201419485,0.8433634391700323,0.8208662928158985,0.4110806228799503,0.6185518943957536,0.697455959167097,1.0,0.7509385860045285,0.7422352386149467,0.4438604244591224,0.47940809848606014,0.5753963932853778,0.6854330861781994,0.5308389435851872,0.6238286805247782,0.5703200172164343,0.7542535920656286,0.26294775230201795,0.4901445969803075,0.7886176367880636,0.5156793858439247,0.6406279883933363,0.7157532902700623,0.3731802488070137,0.7341901658086372,0.5280283656430157,0.4992330438253296,0.4494787699585057,0.8556582066383005,0.6056607189302203,0.29865194399314615,0.37142583844079635,0.7165451405072708,0.7966999303671612,0.6146533971547171,0.7158464943117198,0.8837464945275121,0.5240298404343054,0.6057158591323923,0.7384665182425435,0.8007119998570996,0.539955218027229,0.6746145079841029,0.419062849077644,0.3846811421370175,0.5938423521076669,0.4350075976600431
lh.superiortemporal,0.6983148148195648,0.45890773117755035,0.779345316053068,0.645394742498146,0.5860025887052761,0.7455821525801068,0.8052027020521003,0.7187885124199271,0.46939871200459704,0.7272464434792713,0.7257060482447086,0.5851327226389861,0.6119104920788995,0.8719906920650329,0.6151947147058312,0.5564968348004484,0.7068070081289022,0.6665932239404572,0.6450152499139001,0.6766033584932492,0.8391134205522308,0.6119858028194907,0.8369344360455185,0.7645602194688869,0.481930487849505,0.7882971055461536,0.714870485195056,0.7509385860045285,1.0,0.8235417305176709,0.573952676164747,0.6320599022377485,0.6967715063654049,0.7918787468233006,0.5476950003027895,0.6997856421036018,0.51747732208909,0.7031395345209761,0.41189173415080466,0.6625651256275391,0.6106080930843212,0.6574332632771648,0.6363052370664256,0.7118482140434098,0.5798390666066392,0.7368203007047753,0.6435960416226347,0.6429152282516414,0.5288254477615132,0.7228731253786119,0.6296209095670522,0.48795557460606265,0.5310902017808504,0.7096059304956166,0.7152687632125859,0.7294485025343282,0.6304753261690718,0.7531671187086622,0.669266246336644,0.6927723202799949,0.77008311344608,0.6722526206744501,0.706120923522998,0.4982440189435505,0.5500686514488108,0.47640359326021603,0.6497637870373256,0.5705032004872934
lh.supramarginal,0.6588428872491403,0.34328538969608224,0.8356284423534377,0.6812389225868093,0.5438651225503877,0.5778493247318539,0.8865219827709553,0.5989386033840509,0.39433688601927747,0.7388153366413117,0.6514202176199846,0.4323773826753494,0.5967318828806903,0.7652800585452832,0.5566016778310918,0.51409413397389,0.5794152015562298,0.575435656578167,0.45424955776503656,0.6385383560849921,0.8305800572794291,0.6534973606959076,0.8100273297543711,0.7590481340622192,0.4198442463572302,0.6999070545067005,0.663032557229306,0.7422352386149467,0.8235417305176709,1.0,0.5091565192798341,0.5865600196916548,0.5440784884264309,0.6454832820227442,0.561544999713918,0.6093328938546452,0.3840294722805269,0.7107573127974798,0.30803525446184465,0.7423908494335396,0.5161375232349237,0.6452537517330942,0.6336498858426398,0.726489027017669,0.5819532570487171,0.7083937846897734,0.6113763534437049,0.6500894956819773,0.5483950860086799,0.6979452604905286,0.5791333198758317,0.48933602938160536,0.6223914599858491,0.6971955125165329,0.6456146361239766,0.7347578600334932,0.5171053534082731,0.7430937982284122,0.629621197278369,0.6592380308869651,0.6962870810745925,0.6291554320355675,0.7232954767652146,0.3491810505509865,0.5457181010398909,0.3559777892733754,0.628385512292396,0.6360605245069227
lh.frontalpole,0.3908505764859186,0.30717778512429705,0.5860242452815912,0.4128810529170646,0.4037351588298511,0.37550074621957524,0.47047454857493964,0.3956419154844405,0.32919541304253425,0.454402018435559,0.6436956362286718,0.3304224077052043,0.6428378865497573,0.49757273947907116,0.3408386666403085,0.366477326174235,0.5164331053527906,0.44842294138573574,0.4637021818625731,0.4305328410196021,0.5392277443041865,0.41912131393967594,0.550087403281942,0.4855968100445033,0.36812797196055685,0.6852354309626913,0.598571431995467,0.4438604244591224,0.573952676164747,0.5091565192798341,1.0,0.4947538722196467,0.44504919842421264,0.5818913838620685,0.26746691942801915,0.5203717322571094,0.4484468005453552,0.40803329744583,0.3430066595556603,0.4645043211647142,0.3556269198336672,0.4842874146235325,0.41039602712888923,0.4299552643178662,0.5312475672902496,0.39243779006806756,0.6034775643461946,0.45789313758278416,0.3654574308505969,0.4284712921920691,0.4394172607998926,0.4795149475444871,0.40514091407781355,0.4495783407306325,0.5084898588765592,0.5118162971128558,0.457029277860288,0.4513061575832221,0.5499013953322522,0.5908410130226455,0.6513697087971827,0.43934105275849433,0.5286819419625512,0.30560001069397374,0.5146160103882165,0.4174448564718167,0.4446714340656058,0.36330166047991086
lh.temporalpole,0.42734826086221517,0.3154291084455876,0.5949603368872054,0.4427556568071169,0.6060919873439709,0.478063311594642,0.5378174944169911,0.5048005818908405,0.33226056467978715,0.4684933398021629,0.5876421475305108,0.31298570495701045,0.510922970843552,0.5905569414308997,0.44319438388233345,0.3799259607174484,0.4795542623593683,0.5056247893747468,0.38544441580930977,0.4292526971039463,0.5527900352154502,0.5128704938613168,0.5634465852615794,0.4952799639368354,0.3263730944761196,0.6037356329177921,0.5369606222284573,0.47940809848606014,0.6320599022377487,0.5865600196916548,0.4947538722196467,1.0,0.43116114061724176,0.5670208929336638,0.38853461301320785,0.5095725244071241,0.3534566397837985,0.4726291627878178,0.377404219585158,0.5924060331269649,0.3511848263034433,0.5965113759490703,0.4877009240557947,0.4841666766794511,0.5278278842800754,0.4890459662584427,0.5271492616201466,0.555496098702838,0.4447951899099112,0.4701393719959225,0.5186378639938211,0.4810469230641531,0.5007104798036673,0.49474101990250663,0.5064020867251426,0.5766892274305344,0.4261321242532945,0.5144304406753071,0.5289216974460332,0.5609452858676103,0.5874803182816964,0.42380308321586724,0.598178264907673,0.2580086787795408,0.45320843889999396,0.4725785206201782,0.45692107258127745,0.5097762516059141
lh.transversetemporal,0.560728603975316,0.45385100650044646,0.497226097959864,0.5488357639043848,0.30548741982855293,0.5489876475317497,0.548633647332968,0.5269106946480817,0.5198381911459438,0.5728124561551814,0.5097389912644746,0.6000985965215809,0.46231975375758505,0.6138301301090016,0.3426868154310826,0.4737674326741029,0.6694434235825596,0.4439879932134134,0.6053630353060694,0.5996181130374435,0.6942896735754033,0.37636304686471844,0.6697193471156918,0.6080549459520578,0.3736251022651692,0.6544182681456152,0.5914551487687361,0.575396393285378,0.6967715063654049,0.544078488426431,0.44504919842421264,0.43116114061724176,1.0,0.7214193940752259,0.31634589382888617,0.514326527086921,0.5894654018396651,0.583357916579204,0.37129834564655184,0.38448884388082233,0.5910847732470373,0.45223949276298736,0.5552441378126993,0.5066027008734992,0.4128340974449443,0.564496575034959,0.5047498650575039,0.43625330485195685,0.3621984964555688,0.5590684722072768,0.3912221072449562,0.39465851185305284,0.2486039737072813,0.5889024991907124,0.6490859913656423,0.4938655493358953,0.63825633580675,0.581840825042445,0.4160070638579698,0.49092205326095584,0.6256366254667288,0.6439931677417748,0.45870403943940713,0.5303469635506838,0.38645304197419106,0.43082153078967045,0.48415491189154275,0.2872054857811132
lh.insula,0.6376007174369023,0.48918723577155065,0.6431599939817323,0.5723038505123619,0.46633613888217695,0.6529133761589554,0.620572540651376,0.6111122436901316,0.5866181765323316,0.6026351209758645,0.6906100451336872,0.6678258682679166,0.6234463832545738,0.7015882408793761,0.458415184518841,0.49611013774438883,0.8096043853928682,0.5359360893832988,0.7216339481608013,0.6238154140379787,0.8001546792295642,0.4465314145085356,0.7826023196057572,0.6753214080871877,0.40018132278131996,0.8134617014010067,0.69905667204501,0.6854330861781994,0.7918787468233007,0.6454832820227442,0.5818913838620685,0.5670208929336638,0.7214193940752259,1.0,0.2945503271374221,0.7067982142092137,0.6359238435399953,0.6057912652843305,0.45880312968266357,0.4804906100107484,0.6262917271877082,0.5841791020529364,0.6398100061313191,0.5220540718925034,0.5530295582075085,0.5798737331044825,0.6235084867397537,0.5073988168877098,0.4258538047146535,0.6829772323755762,0.4716342207316829,0.506709864096091,0.30663190843469923,0.6219166323208044,0.7041634305719324,0.6604555085448478,0.6760818239423215,0.7095023623649378,0.5908638821779442,0.5940370080074399,0.8045091741696085,0.6946355235257228,0.5339283128934118,0.5652405185670962,0.5087146440429089,0.6007504985566963,0.47127852230932676,0.35200904582501835
rh.bankssts,0.3031139961188473,0.26562810970254674,0.5209827881417548,0.48657904795888074,0.44115075049931296,0.5271267695680587,0.6262151705221648,0.5510284383453812,0.22654966993581185,0.5403465909036764,0.4034623409473277,0.3183303338207291,0.33923275807284475,0.5761540551082688,0.4553266998113404,0.46110360463177286,0.2501288790641344,0.47000951562328225,0.21548696393927802,0.42299805930992374,0.4793819047373433,0.47882859212873635,0.5277995740246475,0.5636205753737333,0.41109670832759443,0.29565849987746706,0.4615493780879983,0.5308389435851872,0.5476950003027894,0.561544999713918,0.26746691942801915,0.38853461301320785,0.31634589382888617,0.2945503271374221,1.0,0.30451830918204054,0.24972952775122165,0.5231648177958176,0.17106883394192804,0.5805804425733364,0.5299450561628126,0.488260788425808,0.4416753499030675,0.698118924755303,0.3274327589431967,0.648187166940927,0.3491324825421383,0.5802488585822176,0.42859423278360564,0.45168501754350365,0.6534309830477281,0.25159208703669694,0.5747423533697781,0.5318608729428448,0.5149989030116744,0.4320665097015746,0.4311564738304721,0.5172795306609056,0.4241895551526285,0.5557289594471728,0.3638624262226036,0.43894126632148756,0.6369486273337237,0.4379684256820796,0.2937811599815571,0.12498369347450632,0.6307073606500538,0.6762054203165108
rh.caudalanteriorcingulate,0.48425608645427737,0.45863250975458264,0.6945876771241518,0.49358402498638804,0.4233247301786136,0.5304302534516527,0.5725998515914122,0.4607157054700194,0.3849061832211449,0.5145715892296978,0.6532502822918951,0.45900545905152557,0.5526600506916793,0.5941481011551245,0.43200336315681753,0.4002662895164142,0.6167997805447134,0.5031456704881594,0.5547337403807843,0.4997366170048158,0.6927429525118662,0.4993766177117853,0.7095238305980237,0.5875518040803468,0.3603846299198455,0.7538199554957214,0.6618424071491631,0.6238286805247784,0.6997856421036018,0.6093328938546452,0.5203717322571094,0.5095725244071241,0.514326527086921,0.7067982142092137,0.30451830918204054,1.0,0.5447119194333672,0.534438378742075,0.3448091197215801,0.4559785294509269,0.4861181684375391,0.4909819630257155,0.5482287936641812,0.48967661072974583,0.5066938995556638,0.5129784818757741,0.6030043722606472,0.4512661100369904,0.37979980328941787,0.6690247509908294,0.5135388189576444,0.438904386418275,0.3689211526095167,0.5265270436633531,0.6271789227869448,0.7300200219020914,0.5705075446350393,0.6668113310954601,0.6813711689754268,0.6209422679574023,0.7973876184898406,0.5536241364743877,0.5535217389058656,0.44352779882813087,0.5118189509541966,0.4631480051534464,0.5027918307392041,0.36859544089228646
rh.caudalmiddlefrontal,0.38979084471987796,0.501026020761694,0.4516180997095681,0.48003700086223683,0.2345099596042083,0.4857909396941238,0.4330506134698131,0.41188618397092636,0.5129715363178988,0.4753028230096509,0.5093463253124503,0.5881793142161605,0.4829791574499471,0.42904690308118115,0.2640917144561189,0.5143850562101342,0.636004100733225,0.4419049048134816,0.6355513008975081,0.5023522936286732,0.6036799798128094,0.28002086890748235,0.6444958172069168,0.5661898966301144,0.4415816831128533,0.6326099711352086,0.7314788845776858,0.5703200172164343,0.51747732208909,0.3840294722805269,0.4484468005453552,0.3534566397837985,0.5894654018396651,0.6359238435399953,0.24972952775122165,0.5447119194333672,1.0,0.4939929079221027,0.41799456063648494,0.2934868310415671,0.663963893382806,0.3972760061409763,0.4979090639183566,0.44988766040174605,0.44697723095768876,0.44795812939122825,0.518752831835882,0.41961410487210454,0.357399611059559,0.5810404196714288,0.463969821328532,0.44478462910544114,0.23541064336985001,0.48801818789450796,0.7263447089632978,0.43277246187495144,0.8179154324327091,0.5543838244979675,0.4322952155968286,0.6264422398505877,0.7254887433163787,0.6976028198723514,0.47083163057611216,0.7002018185160682,0.3880412044387839,0.5546294170556574,0.4058457142206844,0.2675715214440729
rh.cuneus,0.5556861411002201,0.4001470422404976,0.6291752603719837,0.7993555990761052,0.3874264302682972,0.5802442722276532,0.7810160873259857,0.561792473939122,0.3908367841849969,0.8257069550830551,0.5128721087092306,0.5845515594505419,0.46865512680871096,0.6743615778211053,0.38760219059530104,0.4495309516773448,0.5114531907755152,0.4784042787228605,0.42334520727751934,0.7447639329601038,0.7392027320010938,0.5298812395677006,0.719062543372805,0.7409250441843956,0.3903831406430636,0.6061271089933626,0.5988406236407262,0.7542535920656286,0.703139534520976,0.7107573127974798,0.40803329744582995,0.4726291627878178,0.5833579165792041,0.6057912652843305,0.5231648177958177,0.534438378742075,0.49399290792210276,1.0,0.28510369009910613,0.611595742033054,0.6997677433357451,0.5481412835857272,0.6646342732734037,0.8001041196352721,0.46254972142734574,0.7806634971843962,0.5022582721928069,0.5762682986058584,0.48405822912066154,0.6918487092262352,0.4979701001604231,0.44284196674872983,0.45704533097543476,0.8276599681702796,0.6967183958648611,0.6365435418265086,0.585763329526924,0.8055781869670648,0.4988911765087923,0.6058607747123608,0.6253036942311003,0.70885985889349,0.6110978004555118,0.5108381840914048,0.4879070865075322,0.33688410196523816,0.5394578173375298,0.4675034118073472
rh.entorhinal,0.39855530810427153,0.41474723276963965,0.3200506486633896,0.2658377357573819,0.4581099188594398,0.3620402281931059,0.2675889948574939,0.3639739441611419,0.3402188462733759,0.3381599719610082,0.33481291111693523,0.3862192075587981,0.3544353527189732,0.3893791822239176,0.22482325029207656,0.28663326493722774,0.4428512217000059,0.3620779369870488,0.40684269957370306,0.3780854693126,0.3668148429282374,0.3474790681279416,0.3866990345614402,0.3212738879223761,0.28228321901709885,0.4571841639448599,0.43795735822374493,0.26294775230201795,0.4118917341508046,0.30803525446184465,0.3430066595556603,0.377404219585158,0.3712983456465518,0.45880312968266357,0.17106883394192804,0.3448091197215801,0.41799456063648494,0.28510369009910613,1.0,0.3706408927395319,0.3127743452722884,0.49524493048887447,0.3089313347343791,0.29862885465792727,0.429502656168896,0.29870869583962384,0.3573744467919472,0.4760314021937433,0.3449693403505042,0.29166464122125096,0.27118061659752546,0.4661674198599929,0.2679553242105769,0.3239047525078917,0.36962593778701286,0.3534309794018347,0.38398750908490475,0.3076726155127574,0.2948316624254189,0.4767580938012959,0.43815028295399633,0.38244146836836895,0.44106660863858244,0.2979608318072703,0.3492066018566673,0.628553775034423,0.20918166864878096,0.28952904371621413
rh.fusiform,0.5795560884523033,0.3498809345575503,0.7151934099177424,0.5796938715949747,0.6062098915569981,0.4675723833670175,0.704135708385005,0.5694035210146591,0.2959872888069807,0.6911438850623519,0.5756461153516022,0.27134558071438947,0.5845305121820317,0.6905390851887662,0.48093311239127207,0.3421486442650765,0.38162683796116414,0.46798491073827003,0.24640468614214567,0.5801685396135545,0.5686687989325314,0.6865520095781872,0.5912515521674887,0.5792666494821788,0.4037726505829724,0.5779793469022758,0.5479999761305959,0.4901445969803075,0.6625651256275391,0.7423908494335396,0.46450432116471424,0.592406033126965,0.38448884388082233,0.4804906100107484,0.5805804425733364,0.4559785294509269,0.29348683104156714,0.611595742033054,0.3706408927395319,1.0,0.3684304845394221,0.7393805507116813,0.5605416070719633,0.7524453680400818,0.6758371758677122,0.6629916160098297,0.5868289845672146,0.7711846145634046,0.6151646044715153,0.4879742220994959,0.5609905447839575,0.5862983055099628,0.7306001382598994,0.6327711472428743,0.4857145423196588,0.6591635845134122,0.36098360281234865,0.5780336382645588,0.6004404396309649,0.6683100521359308,0.5457746414162279,0.46175185275003466,0.7852028422044774,0.16356735005995052,0.5053795709442824,0.34128876362206306,0.5404778491752382,0.6984875666376696
rh.inferiorparietal,0.4375504165391575,0.409367377015012,0.43352182986288945,0.6504020316219257,0.2886078770840548,0.6909823594225313,0.6660472029437282,0.5821190648807824,0.48782228144523687,0.6685218855216184,0.4604568467401196,0.755046160533284,0.41794862224672524,0.5818317084476925,0.39666472199314495,0.5920419777360953,0.5241861356915839,0.5077910334616211,0.5440091995606238,0.6271011442146197,0.6991513901283315,0.2950068411169196,0.6909651606297519,0.7417001411338988,0.4224851943576802,0.46838460069466936,0.6084428066664145,0.7886176367880636,0.6106080930843212,0.5161375232349237,0.3556269198336672,0.3511848263034433,0.5910847732470373,0.6262917271877082,0.5299450561628126,0.4861181684375391,0.663963893382806,0.6997677433357452,0.3127743452722884,0.3684304845394221,1.0,0.4559768742859088,0.6114908621856074,0.6744599498728726,0.31654694495355445,0.6857722780481055,0.4097422039420045,0.4658000319126359,0.39918926852631376,0.7074844976389277,0.526909677430514,0.28072534586734665,0.2531436020220333,0.6836030908241296,0.805958821105611,0.4658143981137714,0.7794110180309104,0.7946913680499137,0.3637788116694666,0.5736246865048187,0.5844403080637388,0.8377220825515017,0.4832845536736494,0.8699659627060221,0.3752030325299359,0.39419769926200066,0.4993624474363195,0.3586113662805353
