,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
lh.postcentral,0.6722229722752862,0.5458539078927415,0.8327604709993144,0.6394890585151486,0.567824796632519,0.6619564086951608,0.7922229799005801,0.6235848218892575,0.5978837522795031,0.7151926824729874,0.6279554524196377,0.6388112191367098,0.5658573194832583,0.7428589416854561,0.5522820364201163,0.7848896716313009,0.7764903792278258,0.3446341974363372,0.5904225527949176,0.5796389263549614,1.0,0.5778110867490451,0.9413731004665787,0.7511733020143095,0.5459704256387967,0.6548320507322859,0.7852905110524142,0.8403409573876736,0.7994535427217851,0.8732573500162931,0.4073788798081107,0.6187154198759932,0.7574826210201762,0.758351131690102,0.5657438897076833,0.6572463769565744,0.7322692610792134,0.6613258997681878,0.49442963926502487,0.6146124304061054,0.6590686547836478,0.5472373879394942,0.6132394057618951,0.6370516106387624,0.5183579071469883,0.6556968816834566,0.5285322375992481,0.5749747491492538,0.5490421044426786,0.8317654840871788,0.644094367115857,0.286369171514086,0.5076365132187419,0.6160879839384565,0.8177704720632936,0.6477954601966635,0.7967816528920184,0.7525783331466852,0.5649744976583536,0.578597552462116,0.779199408432718,0.7654018263311262,0.6109618472203554,0.7048333520719098,0.308150629318769,0.5560543994780289,0.6332296195342789,0.582128243070406
lh.posteriorcingulate,0.32998179266249117,0.7912162405039872,0.5636756167941087,0.540210320136325,0.6730883342003334,0.642024851915307,0.4041642185649478,0.5378810323400974,0.8497283771429258,0.3757029190250594,0.5070224020996579,0.6384596604008905,0.5363559269587246,0.4552865678769777,0.6806518819115075,0.7300301106414505,0.5307272863604935,0.0572679658162095,0.22391913014171977,0.5520275835290614,0.5778110867490452,1.0,0.5976121964430875,0.7846266412067316,0.5705095607192586,0.26782756709220884,0.5651436583546358,0.4631361732269811,0.5147744778560518,0.5001505292762909,0.19666020784146895,0.5029805461262292,0.6359956323188591,0.7029479494936959,0.36043842612242644,0.7258631134084174,0.5256287983252745,0.45731865823392953,0.5981395293828641,0.6292711378688239,0.3323538874924802,0.532079600881233,0.8182426265390833,0.37452371445424343,0.554990810432194,0.6660635963805188,0.5281434495150902,0.49993082510715914,0.6704471275001329,0.6399094996715949,0.5043929150862311,0.16220823465029008,0.3095115381490164,0.5534662356363136,0.512062060875868,0.9170828058881261,0.5540483152726542,0.694952465203866,0.5818841182931749,0.2768459041372439,0.5224916211661328,0.5122797883211784,0.5168345768534545,0.4691617439376528,0.12073486532678657,0.5192952973184454,0.5133917344126759,0.7191897599641468
lh.precentral,0.6263443133437775,0.5848245430212885,0.8948871929310526,0.5943357199021382,0.6154650254883111,0.6675756706630653,0.7344638270805772,0.6358357851978079,0.6119155805662098,0.6613105239222138,0.6901484275802482,0.6288667515713863,0.6312203935211177,0.7247020685802609,0.5888353661495035,0.7838705825773831,0.8265443775444128,0.3690264869341392,0.6393971188644704,0.5454681819492206,0.9413731004665787,0.5976121964430876,1.0,0.7147851243223965,0.5881797003443311,0.6913365167159666,0.8230913826037191,0.8127285738464854,0.7851023132503876,0.832942922563563,0.44188773105178414,0.6556091096928507,0.7576011587630613,0.796564485422581,0.5098980894115138,0.7175022406083509,0.7605930842720238,0.6150967754566242,0.5409854109949028,0.6321855838509773,0.5973873220370705,0.5715704264651883,0.6347772679002852,0.5920685232284735,0.5770575858527105,0.6456646469805694,0.5932841059972664,0.5687593510750101,0.5866341560546684,0.8509673205590227,0.664592900170028,0.28855523598636657,0.5278582889724102,0.589322823115654,0.7745499282108356,0.681540873013365,0.8129205370348669,0.7267625508950608,0.6283301763131299,0.5905580375612075,0.8239800636161414,0.7105242172170677,0.5937102852705761,0.6490507251428446,0.32056309442317343,0.5914320193971996,0.6355054543266553,0.5900834724156312
lh.precuneus,0.5843320342446602,0.5924831945127319,0.6035550753449768,0.8060050244333641,0.6019307952610795,0.7620324191842122,0.7428315051944644,0.6508971423193864,0.8404094689823075,0.7082085292619984,0.4838117814307517,0.8129178096624544,0.5061564503208332,0.6609779541892148,0.6903166704022426,0.8118758945899432,0.5611862260967312,0.13130297481796285,0.31988503566880716,0.7686015972268097,0.7511733020143095,0.7846266412067315,0.7147851243223965,1.0,0.49821552002070874,0.3513216599521652,0.5942411163593495,0.73942317744249,0.6855172187326952,0.735824013300414,0.2789247994503524,0.503453292945642,0.7098689769603371,0.7161950146486428,0.5546428519018861,0.6486496233437027,0.6531221510657994,0.7345805007659938,0.5611410013894879,0.7274699456621762,0.6387930799140943,0.6097905557342627,0.8203253877675386,0.6637841795577749,0.49207520153559503,0.8133913983822715,0.5018116912378082,0.6341938486247608,0.6844340462359579,0.7566465846441934,0.6028508347143274,0.22205880227002614,0.4169054657459162,0.7305657855536888,0.7175929309604884,0.7845722064344729,0.7097174948224074,0.8864090780846563,0.5327509632145315,0.39189766846610524,0.6085582076629482,0.7818011292275562,0.6437831891668304,0.6962779500661939,0.1928153637028325,0.5233039612452973,0.6392731583874253,0.7158128935576905
lh.rostralanteriorcingulate,0.2447995809157816,0.7184400600508007,0.6083083951850743,0.30609282944681415,0.5719861327901534,0.45696371530311386,0.33653252542818346,0.4310036387035494,0.5005725361667688,0.2687080798858787,0.6890368388122334,0.4042821243927172,0.7512696484220887,0.37484467602874505,0.47483253796072766,0.5953451411090173,0.6138559930818901,0.33178366565495354,0.5253951190854333,0.3065488067539806,0.5459704256387966,0.5705095607192586,0.5881797003443311,0.49821552002070874,1.0,0.5905928658800879,0.7522789889090314,0.40576155862274416,0.43815251077821027,0.4079698144709085,0.5105302320854728,0.5970293703882917,0.5019310065837016,0.574038478493774,0.272115384197382,0.7328409955708262,0.6422280276333959,0.2860920504954845,0.5217386972944372,0.4504557137749234,0.28438840871012866,0.4142996233055553,0.4905977437515121,0.26587485344239126,0.6541672080329064,0.39839460679596256,0.6811684051499414,0.36846903912970763,0.47346058152894105,0.5468452221501587,0.5713499508026134,0.33245538451543877,0.5084325244153906,0.3111572037239513,0.5203269563499361,0.5667235018501733,0.5887785760985315,0.4444068668397045,0.8502756755845043,0.6569734955455646,0.7358969651397348,0.42704564321437616,0.4035758405568811,0.41650507760535377,0.41688999862394527,0.5723682358897635,0.40705797507343205,0.5355900432013121
lh.rostralmiddlefrontal,0.35716919898494487,0.49959743381412774,0.8082812019645075,0.26390998256093184,0.2845842642814085,0.25221508148205857,0.4634023038708819,0.2771249543429351,0.19100557910516805,0.3291397839864722,0.5395129477453017,0.192829149799326,0.3902094871995658,0.46636079754399246,0.18493579114478845,0.4829834334010253,0.8116588087958481,0.626827605778206,0.8293761097337149,0.18532748254108555,0.6548320507322859,0.2678275670922089,0.6913365167159666,0.3513216599521652,0.5905928658800879,1.0,0.8345422528683341,0.4875722388937738,0.5147923037041404,0.5620184358269183,0.5066929829218393,0.46504208617173676,0.39346559304039413,0.48657956415188336,0.3006175858807204,0.5483222585438177,0.5614651857971573,0.30373485395964345,0.17317770190317522,0.21597537760106547,0.4237220518113216,0.2363845021995015,0.18486504594270667,0.3489511620605269,0.34212252795527387,0.2389149491864484,0.3164950568263988,0.27892698881463257,0.15628640893584178,0.47358346181699773,0.44937145264697337,0.3861667355646841,0.49264833483572584,0.2558516334143856,0.46917125083640565,0.3008470120405249,0.4947350502757171,0.3372476443263776,0.5156286035856514,0.7458185397612481,0.7826426507945516,0.44595129886865265,0.28127606798203464,0.4292869013016528,0.3439249803049348,0.2871270060837986,0.2398875944801151,0.20902894558277316
lh.superiorfrontal,0.3779200953273048,0.7462085082118286,0.8809454333028258,0.4176144918859789,0.4841178910732276,0.435263618073487,0.5324391250963695,0.41636166159020066,0.45857767270833233,0.4271106096459662,0.602979845411204,0.40765457216701606,0.5397315149980395,0.5222898493084763,0.39041361927204693,0.7578125820057382,0.8356216444453053,0.4362230028014515,0.7177774586428353,0.35998769766531685,0.7852905110524141,0.5651436583546358,0.8230913826037192,0.5942411163593495,0.7522789889090314,0.8345422528683341,1.0,0.6021455929961184,0.5753844087995383,0.6298646656963,0.4523831405014376,0.5825614288548594,0.5545083137234248,0.6248424256751026,0.3957834730006009,0.7571969744699317,0.8048651662116025,0.4176389979507115,0.3912123722671649,0.43244065554578714,0.5065285492136974,0.42155604455391926,0.44625533712168686,0.44820831660857063,0.5118889573992059,0.4426576870602939,0.47963810938835383,0.4693086033393,0.39168957540555827,0.6704649018970301,0.6741748813060886,0.39967790480135595,0.6214554288241364,0.4025369314386436,0.6925251985284886,0.5647461743433863,0.7578611863761041,0.5369310518562315,0.6609025495330144,0.8068417580299563,0.9385718768026416,0.6265641579227538,0.49433654298907914,0.5910874935887557,0.34070666184399034,0.5091390257104917,0.4300900569886358,0.5114309470242947
lh.superiorparietal,0.7276684760678853,0.3547705468899889,0.6570934349067459,0.7003552985338797,0.47648416048563447,0.6682495343162088,0.887980316239124,0.6249262252808804,0.5480556368359062,0.8218948211669723,0.5352634945386097,0.6646519601631683,0.4955102017845988,0.7445167476364005,0.5288963326054861,0.6694554433067063,0.5795981263769834,0.2878459050128719,0.43839857251628517,0.6300159289871133,0.8403409573876734,0.4631361732269811,0.8127285738464854,0.7394231774424899,0.4057615586227441,0.4875722388937738,0.6021455929961184,1.0,0.7444078084700725,0.8507993508589221,0.3707233111905866,0.5316367025587602,0.6756940646918237,0.6704818770495251,0.6049919417503615,0.5525965136448372,0.6980916213879998,0.756367043753948,0.4418412851997695,0.6210249277533969,0.7677228814491415,0.5517216075825456,0.6115068934195611,0.6683086528971495,0.461065885330052,0.6651901326677517,0.4887015643736873,0.5865638162124147,0.5417923307183449,0.8484121339758031,0.6286927717990809,0.27944592688131886,0.4890477188341112,0.6871134517604074,0.7877999024521377,0.5968839974983141,0.7506737886811614,0.8343890749908647,0.4941296745259698,0.507571826307017,0.6824675085705182,0.8261098012578294,0.6032821887982953,0.7334307933493925,0.3038409968572803,0.5056797604425052,0.6359768044422759,0.5424131686645047
lh.superiortemporal,0.7689940441489685,0.45477296161850767,0.6919111820912662,0.5771526326228024,0.6065271017896126,0.7447908818402627,0.7758665459636609,0.7418387125509307,0.6217145441893075,0.6908798001397647,0.6153045296739559,0.672395991569978,0.521898564166106,0.8685648179481765,0.634897524095037,0.5882515187240123,0.7168891978644779,0.38196547160632655,0.5535844636103306,0.5665526351429466,0.799453542721785,0.5147744778560518,0.7851023132503875,0.6855172187326952,0.43815251077821027,0.5147923037041404,0.5753844087995383,0.7444078084700725,1.0,0.8486336454367243,0.2996531481747747,0.6325086000128629,0.8500733037698588,0.8332300682886219,0.5413166022361748,0.5961639989398625,0.5954081131911142,0.620877808931215,0.5325533072323877,0.6332757497190084,0.579642477235919,0.5794069715191835,0.6344910602582124,0.5463562587237895,0.5256600809033324,0.6443888019448953,0.5084392520476511,0.5893157045355678,0.5922204142311224,0.7062563395943638,0.5997935504236773,0.32588538255728117,0.47566554332594874,0.5838069073056161,0.6420105607673813,0.6034836466516345,0.627215409972838,0.7073984478373013,0.5117571352353879,0.4441624937105582,0.5962574988049932,0.6121341243854931,0.6621932678397131,0.6073120245308299,0.22333589663401418,0.5439827263831448,0.6621316291930455,0.6051559618724615
lh.supramarginal,0.7831131690935422,0.42270629952735145,0.7284106300158381,0.6342661697039014,0.5011394978482245,0.6891277639680727,0.9040854495935771,0.6714131769299417,0.5694684050732802,0.7631897160455752,0.5075648191089897,0.6469026238306307,0.43318800330201546,0.8217319308511959,0.5348364331339531,0.6527020937234781,0.692200283394461,0.34766515959622846,0.5407268696418641,0.5825586003160116,0.8732573500162931,0.5001505292762909,0.8329429225635628,0.7358240133004141,0.4079698144709085,0.5620184358269183,0.6298646656963,0.8507993508589221,0.8486336454367243,1.0,0.3309592820784082,0.523757848907954,0.7438922581902132,0.7284440838096097,0.6088706566331766,0.5582220552119481,0.64785294804288,0.6721502794918793,0.43459214433435794,0.5999099506514879,0.7272046887792459,0.5445664786091191,0.5835161584958123,0.6226949558352443,0.4168696256913275,0.6407195278557372,0.41816962962264137,0.6077789712441564,0.5137193604998184,0.740756527346098,0.605186623277138,0.3108748116212311,0.4899342203145461,0.6127636542400869,0.7094608396365614,0.5833386941982242,0.6929575399826672,0.7560870124261856,0.4618086605514295,0.5093298848485933,0.6554210129892644,0.7307133201465644,0.6263344381179233,0.7375491477857198,0.23339721796680188,0.46277327677606644,0.6127244311934171,0.5495573396882254
lh.frontalpole,0.240886283301015,0.22659792085237945,0.39169087756596815,0.24439695984819473,0.23821878720841516,0.2420981288804279,0.3192009285980084,0.22215067065837626,0.18674041989472667,0.25403364185678157,0.5183069352446568,0.19081033679458992,0.5607950337533525,0.2852993823468331,0.2246030577772647,0.36283637700355276,0.36494805649328627,0.37982983533945364,0.3954167926015896,0.1669582073591722,0.4073788798081107,0.19666020784146895,0.44188773105178414,0.2789247994503524,0.5105302320854728,0.5066929829218393,0.4523831405014376,0.3707233111905866,0.2996531481747747,0.3309592820784082,1.0,0.381946566453972,0.27683361309038657,0.3186412970904961,0.21555434434887102,0.33881623985528014,0.3778731788649164,0.24458537113798695,0.20662684785150517,0.21078417324450613,0.296441479851489,0.1767678714463487,0.1923969495284831,0.2361781600393153,0.3837712543103121,0.18992619371195954,0.47846778658524775,0.17465546638500307,0.21059365887159753,0.37911063455459626,0.29738852041523794,0.24413073179192124,0.2881398217056256,0.18001123699983165,0.37714704684741085,0.2503791004279104,0.3918371343430187,0.2772489744907283,0.4927229332346345,0.4442665005521001,0.4669139040339191,0.34420795035156254,0.20235452741148546,0.30955484989994664,0.7119135723816036,0.32582671844545613,0.24075276563401662,0.21038498506246
lh.temporalpole,0.43075385863007176,0.5499926784849056,0.5913732979157506,0.40002330777297274,0.7328114763195469,0.5891778746945358,0.4583348474332502,0.6188572367641905,0.5222415753418391,0.4270721627961191,0.7120617139483496,0.47671015063307876,0.6660466241580872,0.6254954521690309,0.5846075653932289,0.5322969419485122,0.5927257154629231,0.25855215911075724,0.42226737028062955,0.37528777839500455,0.6187154198759932,0.5029805461262292,0.6556091096928507,0.503453292945642,0.5970293703882917,0.46504208617173676,0.5825614288548594,0.5316367025587602,0.6325086000128629,0.523757848907954,0.381946566453972,1.0,0.6163156165477852,0.6720809421292486,0.35318516572561737,0.6258673356954124,0.5691627049784282,0.4006926160053959,0.649424992382092,0.540283315398708,0.3352792279725131,0.5085986841781269,0.5414779932514941,0.32390376915937535,0.6671645692874935,0.4669149592556262,0.630405200393262,0.4321689694150548,0.5685326816344225,0.6092682302567755,0.503804450367036,0.23059454918180303,0.38914297289815314,0.38458277336082825,0.5484358323529093,0.5714637859816913,0.5665793758877399,0.5134855504620408,0.6331158930389822,0.45560891288243727,0.6010908429247286,0.4521022626867201,0.46649693669603476,0.43082996285791625,0.3160034513808249,0.7338818430352948,0.49656223371354846,0.5169854339936316
lh.transversetemporal,0.6750658209366343,0.5475581727769793,0.6424569318340766,0.5866465512182258,0.7016145888524953,0.7740051307084987,0.6586701818070697,0.7170288178443271,0.7310683984604408,0.6262318292998323,0.6569124684618817,0.7316849427101472,0.6225376560346879,0.7237499807388008,0.7127006801389263,0.6320653631946564,0.6421674259895956,0.2561974262207566,0.42735333946743054,0.595778333413636,0.7574826210201762,0.6359956323188591,0.7576011587630613,0.7098689769603372,0.5019310065837016,0.39346559304039413,0.5545083137234248,0.6756940646918237,0.8500733037698588,0.7438922581902132,0.27683361309038657,0.6163156165477852,1.0,0.8463181084853483,0.495707880776648,0.6630150290166976,0.6036874717857685,0.5985172484197678,0.6571345292275211,0.7194159447340157,0.49598050350693096,0.6178663177458972,0.7373390743240898,0.5270588735276664,0.625447668725062,0.7224654489329341,0.622442162069402,0.5655783743770291,0.7085344295005211,0.7183736301772456,0.6025923746373137,0.2705300836210026,0.4376379462700296,0.6119822937854211,0.6408558573783436,0.6999970580812415,0.6450566973054993,0.7145414386530206,0.577094572478214,0.3925679779061683,0.5747083539555589,0.5667504979633078,0.6496647494749601,0.5767425823872395,0.24103420381248816,0.6032705224993041,0.7768158388971506,0.6974072520063161
lh.insula,0.6114293091006511,0.643343725765758,0.7307175813596357,0.5728815791112927,0.7592216431025023,0.7864142000852107,0.6208480874888868,0.7100752896957834,0.7687818843208356,0.5813608845706792,0.7144653536615895,0.7522547585126518,0.657096183099107,0.7253560084536235,0.7789410928787025,0.6270086417740055,0.7382459624799099,0.29560756483912215,0.48147044625970337,0.5978918891744212,0.758351131690102,0.702947949493696,0.7965644854225811,0.7161950146486428,0.5740384784937739,0.48657956415188336,0.6248424256751027,0.670481877049525,0.833230068288622,0.7284440838096097,0.31864129709049605,0.6720809421292485,0.8463181084853483,1.0,0.3890261688326925,0.789814990475289,0.6142900118096555,0.5911926018312484,0.6740145987054318,0.7110140730184468,0.40617237797873473,0.5937069879224821,0.7832401300269288,0.4406839463287134,0.6419132645606331,0.7275522189985019,0.6529836358776209,0.5061736565623366,0.7370692966443869,0.7623817239786963,0.6018895891291184,0.24208982562800466,0.42886680649391545,0.6310517599370862,0.5892146389888561,0.789852927948588,0.6107852060173351,0.7389171624479137,0.6857754153513843,0.4207558402070855,0.6544627884539196,0.5054262701477534,0.5609717221468702,0.4878398010052476,0.23434658444028103,0.6204839633817634,0.640460825299083,0.7239315240093561
rh.bankssts,0.6218525028448639,0.2638069303347029,0.40894064639879485,0.5345040411712371,0.3382955102652702,0.4832962617617022,0.6417542653785026,0.4926332121472081,0.40012436341859065,0.6028003940074327,0.31814807954257757,0.46047661709156873,0.326687387491049,0.5745048533811611,0.3412718489927084,0.49444616220479315,0.37015348616444504,0.20497293388314372,0.29939739147999805,0.46236161445727386,0.5657438897076832,0.36043842612242644,0.5098980894115138,0.554642851901886,0.272115384197382,0.3006175858807204,0.3957834730006009,0.6049919417503615,0.5413166022361748,0.6088706566331766,0.21555434434887102,0.35318516572561737,0.495707880776648,0.3890261688326925,1.0,0.3187348563363124,0.5625628154034543,0.5611631437120715,0.3621496864053696,0.5761393671036246,0.7797414026990517,0.5717994116899799,0.4455635984318802,0.6762295815130895,0.3719770212854112,0.5594157933525397,0.32553866763164957,0.7318674415636586,0.4442026230304847,0.546682295691444,0.5660396700169665,0.3473753119535778,0.45500854408883545,0.5307464539413261,0.6942074169003075,0.4132506679527159,0.6384943985706436,0.5897628384439381,0.28971031703847305,0.419415514206801,0.443604683176907,0.7125248340242155,0.7246872054764861,0.7921708175713532,0.22499765289933046,0.4083244252013366,0.6251691439196208,0.5655020688232872
rh.caudalanteriorcingulate,0.3886973833502335,0.8174239617464117,0.7264183152402076,0.46396387251162363,0.7095044419756508,0.6150515697337637,0.44950520769764557,0.5313677105146842,0.7118024128913765,0.3997597918204858,0.6765045506745252,0.6180558918453728,0.6894663330225621,0.5036691133636236,0.6651290761958585,0.6536886239165672,0.6994059110602069,0.22354759754438114,0.48329866178910563,0.4819568420525147,0.6572463769565744,0.7258631134084174,0.7175022406083508,0.6486496233437027,0.7328409955708262,0.5483222585438176,0.7571969744699317,0.5525965136448372,0.5961639989398625,0.5582220552119481,0.33881623985528014,0.6258673356954124,0.6630150290166976,0.7898149904752891,0.3187348563363124,1.0,0.7195761551851393,0.44283088429423584,0.6465324054672956,0.6268058714760445,0.3247980210790813,0.5502958162838802,0.7090223732410748,0.3414328534529651,0.6866042571000804,0.6024885036919105,0.6935412608045066,0.46852805108943446,0.6587726421442004,0.7195348775737193,0.6731332232453474,0.29395083874632455,0.5249151335792739,0.49685405032060187,0.6050699629702591,0.7887999510471322,0.6538196550912596,0.6362366716238771,0.8200502027264744,0.6019975720095043,0.812415555415607,0.4694832478470959,0.5122157443182261,0.46716687202217383,0.3016381372498364,0.6283761647098576,0.5571015880857395,0.6772476190117348
rh.caudalmiddlefrontal,0.5008250943525855,0.6131061126017064,0.7128006031725055,0.5371279731152213,0.5095937419284088,0.552971153016535,0.6337830363227167,0.5202743452611939,0.530869823582466,0.5669884979507154,0.5611971706023795,0.5621912312449735,0.57427172789423,0.5834662070045779,0.4746212973376818,0.7344232681110746,0.6564934047707675,0.2790129422645554,0.5322060859555825,0.4841542666621272,0.7322692610792134,0.5256287983252745,0.7605930842720238,0.6531221510657994,0.6422280276333959,0.5614651857971573,0.8048651662116025,0.6980916213879998,0.5954081131911142,0.64785294804288,0.37787317886491645,0.5691627049784282,0.6036874717857686,0.6142900118096556,0.5625628154034543,0.7195761551851393,1.0,0.5340120026825759,0.48406220324107885,0.577067850511119,0.6509776562052961,0.5617998933090883,0.544341504128158,0.5597315109628734,0.6093765274499815,0.5575961329916097,0.5802594552005175,0.6348034592687208,0.5152085865855309,0.7475212397425793,0.8703069198899621,0.4599040950902009,0.7541669672291373,0.49269100950716793,0.8670393017882512,0.5882722974918246,0.9255717148566008,0.6411552749841618,0.6652088933405431,0.8028081970831665,0.8867834489321921,0.7537040838788763,0.6953687072929794,0.7668853353435078,0.40151533376927284,0.5985100468544655,0.6277663002577158,0.7002680057205459
rh.cuneus,0.6084962004678661,0.3035077638795249,0.46786076946251975,0.8451634170050266,0.4359520700184712,0.6406280354783253,0.7494224447070227,0.5412690252599414,0.5856253709797299,0.8118273901695775,0.404348821001538,0.7309967114074775,0.3967563824079003,0.6158912241997678,0.519754603406015,0.5608591478256412,0.4110080504389538,0.16363074358171076,0.27956611675216075,0.7565353505034963,0.6613258997681878,0.4573186582339295,0.6150967754566242,0.7345805007659938,0.2860920504954845,0.30373485395964345,0.4176389979507115,0.7563670437539481,0.620877808931215,0.6721502794918793,0.24458537113798695,0.4006926160053959,0.5985172484197677,0.5911926018312486,0.5611631437120715,0.4428308842942358,0.5340120026825759,1.0,0.42298716348538046,0.6224191276786428,0.7080569496629694,0.4981519594504683,0.6438179512505842,0.7341358647160968,0.3664054666689842,0.774387703534213,0.4007712625879156,0.5399082852248512,0.5514411653998634,0.6994637987017992,0.4968566912431887,0.20962564620324445,0.3613848986473203,0.8271024005377218,0.6506723473913958,0.5638927240900031,0.6051422384200152,0.8208504836708234,0.35692152600573573,0.33358819140963647,0.4795146505908971,0.7152502340398071,0.5460852530912937,0.6441271075710848,0.20258526248440512,0.3970884818957279,0.589528576020155,0.5362478306788091
rh.entorhinal,0.4111778920447466,0.5184515459825966,0.43152937557023013,0.4746195706697632,0.8751496542999697,0.7133272124642295,0.3852654775814333,0.6462256309099175,0.7024720691851303,0.44263056117119426,0.6665867483274378,0.6691970874375771,0.7173509489969508,0.4796788096932823,0.7752628726358923,0.485961976574453,0.3966883358246521,0.04333821535074447,0.17805941232306638,0.5241966241669747,0.49442963926502487,0.5981395293828641,0.5409854109949028,0.5611410013894879,0.5217386972944372,0.17317770190317522,0.39121237226716493,0.4418412851997695,0.5325533072323878,0.434592144334358,0.2066268478515052,0.649424992382092,0.657134529227521,0.6740145987054318,0.3621496864053696,0.6465324054672956,0.48406220324107885,0.42298716348538046,1.0,0.7726496761815074,0.2606455972531586,0.6782963143166528,0.7224782830695977,0.3788440471877075,0.7300496034653081,0.6556525635505941,0.7418934969092505,0.5429309017715025,0.8179865428895438,0.592335496492951,0.4987301647181652,0.12969196484719886,0.30752617497824036,0.4998899685163654,0.4912656912626577,0.6697228815347277,0.5141243572597528,0.5626527454844886,0.6371713364040483,0.27065702094270333,0.45242060574246945,0.36994741221399674,0.5583142863340508,0.37663417218268497,0.18273876771457112,0.7703768988747771,0.6273501973506006,0.6792766928518368
rh.fusiform,0.5583296476267929,0.4813447067414383,0.5008354449269324,0.6627215532949006,0.7437119589001563,0.8590825026616835,0.5954851859121831,0.7457326383815732,0.7695036836542629,0.6674667723621946,0.5675090554523723,0.822903276329844,0.6455723869383876,0.6033699851479094,0.8017036271519137,0.5866907342485048,0.4492618141163233,0.04161318667814687,0.23596040843533447,0.7029439074240412,0.6146124304061054,0.6292711378688239,0.6321855838509772,0.7274699456621763,0.4504557137749234,0.21597537760106547,0.43244065554578714,0.6210249277533969,0.6332757497190084,0.5999099506514879,0.21078417324450613,0.540283315398708,0.7194159447340157,0.7110140730184468,0.5761393671036246,0.6268058714760445,0.577067850511119,0.6224191276786428,0.7726496761815074,1.0,0.5198524586679046,0.8224628558541477,0.807348667566552,0.6656804949079053,0.6303392810877778,0.8670262430687652,0.6699399912502892,0.716341474066983,0.8660453538006874,0.6936464872010288,0.591067387030952,0.18717673391952488,0.39651096927998736,0.7085695592116198,0.6443185251998423,0.7081753161360075,0.6363358742840378,0.7344846808651821,0.5691891563130491,0.32783211000951995,0.5048438882479298,0.5929913753055128,0.7002315176856967,0.5909559271398747,0.20419527244957367,0.6640235267561588,0.7339473119863726,0.746404371077337
rh.inferiorparietal,0.6277953381641976,0.24862280742934909,0.49235826789482945,0.6544052809653149,0.2607566315524867,0.4751957841118436,0.8195000639353677,0.4756861116940033,0.37128257833986705,0.7388658217550113,0.2984231956394518,0.48951457964687595,0.26513819137031064,0.6282278518533154,0.29191680002002307,0.5602691740508354,0.43530836288942154,0.2946041909923531,0.3929596571307399,0.5319863490900645,0.6590686547836478,0.3323538874924802,0.5973873220370703,0.6387930799140943,0.2843884087101287,0.42372205181132155,0.5065285492136974,0.7677228814491415,0.579642477235919,0.7272046887792459,0.296441479851489,0.3352792279725131,0.49598050350693096,0.4061723779787348,0.7797414026990517,0.3247980210790813,0.6509776562052961,0.7080569496629694,0.2606455972531586,0.5198524586679046,1.0,0.5181277934159407,0.4319672970624541,0.7818666353805389,0.2824810513382259,0.5651551451380719,0.2642250333795622,0.6865597645982561,0.3672372024888838,0.62692734361321,0.5814882652885549,0.3649173475363173,0.48642689683546186,0.6134588547912092,0.7695523774356042,0.40640709029347966,0.7165839580480824,0.7071384161447791,0.2876872261632088,0.5124509397144114,0.5475892105029018,0.8696889425586697,0.6614442181862694,0.8997906018193736,0.25814663868863796,0.3464041508870213,0.5781279494919741,0.49164081371178364
